File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:15:53
Begin Seconds,58522.16
End Seconds,58553.23
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7839,24.42188,1,-0.21978,1,-0.3663,1,-0.21978,1,0.060528,1,-1.028976,1,0.055484,
7840,24.42188,1,-0.29304,1,-0.3663,1,0.21978,1,0.047918,1,-1.039064,1,0.06305,
7841,24.42188,1,-0.21978,1,-0.07326,1,0.80586,1,0.035308,1,-1.023932,1,0.058006,
7842,24.42188,1,-0.29304,1,-0.07326,1,0.7326,1,0.02522,1,-1.011322,1,0.047918,
7843,24.4375,1,-0.95238,1,-0.14652,1,0.07326,1,0.017654,1,-1.023932,1,0.055484,
7844,24.4375,1,-1.31868,1,-0.21978,1,-0.14652,1,0.015132,1,-1.026454,1,0.060528,
7845,24.4375,1,-1.02564,1,-0.14652,1,-0.07326,1,0.022698,1,-1.011322,1,0.052962,
7846,24.4375,1,-0.65934,1,0,1,-0.14652,1,0.032786,1,-1.013844,1,0.058006,
7847,24.4375,1,-0.43956,1,0,1,-0.14652,1,0.035308,1,-1.028976,1,7.061601E-02,
7848,24.4375,1,-0.07326,1,-0.07326,1,0.07326,1,0.03783,1,-1.031498,1,7.061601E-02,
7849,24.45313,1,0.14652,1,-0.29304,1,-0.21978,1,0.042874,1,-1.018888,1,0.047918,
7850,24.45313,1,0.29304,1,-0.29304,1,-0.29304,1,0.058006,1,-1.018888,1,0.042874,
7851,24.45313,1,0.21978,1,-0.21978,1,0.14652,1,7.061601E-02,1,-1.03402,1,0.065572,
7852,24.45313,1,-0.29304,1,0,1,0.43956,1,7.313801E-02,1,-1.031498,1,0.068094,
7853,24.45313,1,-0.80586,1,0.29304,1,0.07326,1,0.06305,1,-1.016366,1,0.058006,
7854,24.45313,1,-0.65934,1,0.43956,1,-0.3663,1,0.05044,1,-1.018888,1,0.065572,
7855,24.45313,1,-0.51282,1,0.3663,1,-0.21978,1,0.045396,1,-1.023932,1,7.566001E-02,
7856,24.46875,1,-0.21978,1,0.07326,1,0.51282,1,0.035308,1,-1.031498,1,7.061601E-02,
7857,24.46875,1,0.21978,1,-0.29304,1,0.87912,1,0.030264,1,-1.018888,1,0.055484,
7858,24.46875,1,0.21978,1,-0.3663,1,0.65934,1,0.035308,1,-1.006278,1,0.045396,
7859,24.46875,1,-0.29304,1,-0.29304,1,0.58608,1,0.045396,1,-1.013844,1,0.058006,
7860,24.46875,1,-0.3663,1,-0.43956,1,0.21978,1,0.047918,1,-1.023932,1,0.065572,
7861,24.46875,1,-0.3663,1,-0.43956,1,0,1,0.052962,1,-1.02141,1,0.055484,
7862,24.46875,1,-0.3663,1,-0.14652,1,0,1,0.065572,1,-1.006278,1,0.047918,
7863,24.48438,1,0.07326,1,0.14652,1,0.3663,1,7.061601E-02,1,-1.006278,1,0.055484,
7864,24.48438,1,0.43956,1,0.21978,1,0.29304,1,0.065572,1,-1.023932,1,7.313801E-02,
7865,24.48438,1,0,1,0.29304,1,-0.29304,1,0.052962,1,-1.031498,1,7.313801E-02,
7866,24.48438,1,-0.51282,1,0.3663,1,-0.3663,1,0.035308,1,-1.02141,1,0.052962,
7867,24.48438,1,-0.58608,1,0.21978,1,0.21978,1,0.02522,1,-1.011322,1,0.042874,
7868,24.48438,1,-0.43956,1,0,1,0.21978,1,0.027742,1,-1.02141,1,0.058006,
7869,24.48438,1,-0.21978,1,0,1,0.07326,1,0.032786,1,-1.028976,1,0.068094,
7870,24.5,1,0.07326,1,-0.07326,1,-0.14652,1,0.042874,1,-1.03402,1,7.566001E-02,
7871,24.5,1,0.07326,1,0,1,-0.07326,1,0.058006,1,-1.018888,1,0.06305,
7872,24.5,1,-0.29304,1,0.29304,1,-0.07326,1,0.068094,1,-1.011322,1,0.05044,
7873,24.5,1,-0.29304,1,0.58608,1,-0.07326,1,7.313801E-02,1,-1.023932,1,0.065572,
7874,24.5,1,-0.14652,1,0.3663,1,-0.07326,1,0.065572,1,-1.03402,1,7.566001E-02,
7875,24.5,1,-0.07326,1,0,1,-0.07326,1,0.058006,1,-1.028976,1,7.061601E-02,
7876,24.5,1,0.07326,1,-0.58608,1,0.07326,1,0.040352,1,-1.013844,1,0.052962,
7877,24.51563,1,0,1,-0.3663,1,0,1,0.032786,1,-1.016366,1,0.052962,
7878,24.51563,1,-0.43956,1,0,1,-0.07326,1,0.032786,1,-1.031498,1,0.060528,
7879,24.51563,1,-0.14652,1,-0.3663,1,0.14652,1,0.040352,1,-1.028976,1,0.05044,
7880,24.51563,1,0.3663,1,-0.3663,1,0.21978,1,0.05044,1,-1.011322,1,0.045396,
7881,24.51563,1,0.29304,1,-0.14652,1,0.21978,1,0.055484,1,-1.0088,1,0.047918,
7882,24.51563,1,0.14652,1,-0.21978,1,0.21978,1,0.06305,1,-1.018888,1,0.06305,
7883,24.51563,1,-0.3663,1,-0.65934,1,-0.21978,1,0.065572,1,-1.031498,1,0.065572,
7884,24.53125,1,-1.02564,1,-0.51282,1,-0.43956,1,0.06305,1,-1.026454,1,0.060528,
7885,24.53125,1,-1.31868,1,-0.07326,1,-0.14652,1,0.060528,1,-1.013844,1,0.055484,
7886,24.53125,1,-1.02564,1,0.21978,1,-0.07326,1,0.055484,1,-1.016366,1,0.060528,
7887,24.53125,1,-0.58608,1,0.58608,1,-0.51282,1,0.047918,1,-1.02141,1,0.065572,
7888,24.53125,1,-0.51282,1,0.7326,1,-0.58608,1,0.042874,1,-1.018888,1,0.052962,
7889,24.53125,1,-0.58608,1,0.7326,1,-0.51282,1,0.027742,1,-1.023932,1,0.045396,
7890,24.53125,1,-0.65934,1,0.21978,1,-0.14652,1,0.027742,1,-1.049152,1,0.055484,
7891,24.54688,1,-0.65934,1,0.07326,1,0.21978,1,0.032786,1,-1.04663,1,7.313801E-02,
7892,24.54688,1,-0.43956,1,0.3663,1,0.29304,1,0.032786,1,-1.026454,1,0.065572,
7893,24.54688,1,-0.3663,1,-0.14652,1,0.29304,1,0.035308,1,-1.013844,1,0.055484,
7894,24.54688,1,-0.43956,1,-0.58608,1,0.3663,1,0.03783,1,-1.013844,1,7.061601E-02,
7895,24.54688,1,-0.58608,1,-0.87912,1,0.87912,1,0.045396,1,-1.026454,1,0.078182,
7896,24.54688,1,-0.43956,1,-0.3663,1,0.95238,1,0.060528,1,-1.031498,1,7.313801E-02,
7897,24.54688,1,-0.58608,1,-0.07326,1,0.3663,1,7.313801E-02,1,-1.018888,1,0.055484,
7898,24.5625,1,-0.3663,1,-0.29304,1,0.07326,1,7.566001E-02,1,-1.018888,1,0.06305,
7899,24.5625,1,0.14652,1,-0.3663,1,0.07326,1,0.078182,1,-1.028976,1,7.313801E-02,
7900,24.5625,1,0.21978,1,-0.21978,1,0.21978,1,7.566001E-02,1,-1.026454,1,0.06305,
7901,24.5625,1,-0.29304,1,0.07326,1,0.21978,1,0.058006,1,-1.011322,1,0.055484,
7902,24.5625,1,-0.7326,1,0.07326,1,-0.07326,1,0.042874,1,-1.011322,1,0.052962,
7903,24.5625,1,-0.95238,1,0,1,0.07326,1,0.035308,1,-1.023932,1,0.065572,
7904,24.5625,1,-0.7326,1,0,1,0.29304,1,0.030264,1,-1.026454,1,7.061601E-02,
7905,24.57813,1,-0.07326,1,0.07326,1,0.14652,1,0.027742,1,-1.018888,1,0.058006,
7906,24.57813,1,0.14652,1,0.07326,1,0.14652,1,0.030264,1,-1.013844,1,0.052962,
7907,24.57813,1,-0.14652,1,-0.3663,1,0.3663,1,0.040352,1,-1.016366,1,0.058006,
7908,24.57813,1,-0.58608,1,-0.87912,1,0.51282,1,0.055484,1,-1.026454,1,7.061601E-02,
7909,24.57813,1,-0.65934,1,-1.0989,1,0.51282,1,0.058006,1,-1.018888,1,0.060528,
7910,24.57813,1,-0.43956,1,-1.17216,1,0.58608,1,0.058006,1,-1.013844,1,0.05044,
7911,24.57813,1,-0.14652,1,-1.0989,1,0.7326,1,0.065572,1,-1.026454,1,0.065572,
7912,24.59375,1,-0.07326,1,-0.80586,1,0.80586,1,7.061601E-02,1,-1.036542,1,7.061601E-02,
7913,24.59375,1,-0.07326,1,-0.21978,1,1.02564,1,0.078182,1,-1.031498,1,0.060528,
7914,24.59375,1,-0.07326,1,0,1,0.21978,1,0.060528,1,-1.02141,1,0.040352,
7915,24.59375,1,-0.80586,1,-0.58608,1,-0.29304,1,0.047918,1,-1.028976,1,0.060528,
7916,24.59375,1,-0.87912,1,-0.58608,1,0.51282,1,0.03783,1,-1.02141,1,7.061601E-02,
7917,24.59375,1,-0.58608,1,0.07326,1,1.02564,1,0.027742,1,-1.011322,1,0.06305,
7918,24.60938,1,-0.14652,1,0.3663,1,1.02564,1,0.02522,1,-1.018888,1,7.061601E-02,
7919,24.60938,1,0,1,-0.3663,1,0.95238,1,0.022698,1,-1.011322,1,0.055484,
7920,24.60938,1,0.07326,1,-0.3663,1,0.3663,1,0.027742,1,-1.0088,1,0.047918,
7921,24.60938,1,-0.07326,1,0,1,0.14652,1,0.040352,1,-1.018888,1,0.058006,
7922,24.60938,1,-0.14652,1,0,1,0.21978,1,0.055484,1,-1.018888,1,0.055484,
7923,24.625,1,-0.14652,1,0.21978,1,0.43956,1,7.061601E-02,1,-1.001234,1,0.045396,
7924,24.625,1,-0.43956,1,0.07326,1,0.3663,1,0.068094,1,-1.006278,1,0.045396,
7925,24.625,1,-1.0989,1,-0.3663,1,0.51282,1,0.060528,1,-1.02141,1,0.068094,
7926,24.625,1,-0.95238,1,-0.43956,1,0.3663,1,0.03783,1,-1.013844,1,7.061601E-02,
7927,24.625,1,-0.43956,1,0.21978,1,0.14652,1,0.027742,1,-1.0088,1,0.065572,
7928,24.64063,1,-0.14652,1,0.43956,1,0,1,0.017654,1,-1.02141,1,0.068094,
7929,24.64063,1,-0.14652,1,-0.07326,1,0,1,7.061601E-02,1,-1.018888,1,0.058006,
7930,24.64063,1,-0.65934,1,-0.58608,1,-0.7326,1,7.061601E-02,1,-1.031498,1,7.313801E-02,
7931,24.64063,1,-0.65934,1,-0.29304,1,-0.21978,1,0.060528,1,-1.018888,1,0.058006,
7932,24.64063,1,-0.80586,1,-0.43956,1,-0.14652,1,0.05044,1,-1.023932,1,0.06305,
7933,24.65625,1,-0.3663,1,-0.43956,1,-0.21978,1,0.03783,1,-1.031498,1,0.06305,
7934,24.65625,1,0.07326,1,0.21978,1,0.14652,1,0.022698,1,-1.013844,1,0.05044,
7935,24.65625,1,0.21978,1,0.07326,1,0.07326,1,0.030264,1,-1.006278,1,0.047918,
7936,24.65625,1,-0.07326,1,-0.80586,1,0.14652,1,0.052962,1,-1.023932,1,0.060528,
7937,24.65625,1,-0.29304,1,-1.53846,1,0.07326,1,0.06305,1,-1.02141,1,0.055484,
7938,24.67188,1,-0.07326,1,-1.02564,1,0.14652,1,0.068094,1,-1.013844,1,0.052962,
7939,24.67188,1,0,1,-0.7326,1,-0.21978,1,0.068094,1,-1.028976,1,7.061601E-02,
7940,24.67188,1,-0.21978,1,-0.80586,1,-0.21978,1,0.06305,1,-1.028976,1,0.06305,
7941,24.67188,1,-0.80586,1,-0.51282,1,-0.21978,1,0.042874,1,-1.016366,1,0.052962,
7942,24.67188,1,-0.51282,1,-0.43956,1,-0.43956,1,0.02522,1,-1.02141,1,0.068094,
7943,24.6875,1,-0.14652,1,-0.65934,1,-0.51282,1,0.015132,1,-1.031498,1,0.065572,
7944,24.6875,1,-0.3663,1,-0.58608,1,0,1,0.022698,1,-1.013844,1,0.047918,
7945,24.6875,1,-0.43956,1,-0.29304,1,0.51282,1,0.052962,1,-1.013844,1,0.055484,
7946,24.6875,1,-0.7326,1,-0.14652,1,0.43956,1,7.061601E-02,1,-1.031498,1,7.313801E-02,
7947,24.6875,1,-0.7326,1,0.07326,1,0.07326,1,7.313801E-02,1,-1.018888,1,0.065572,
7948,24.70313,1,-0.21978,1,0.14652,1,-0.14652,1,0.06305,1,-1.006278,1,0.05044,
7949,24.70313,1,-0.3663,1,-0.43956,1,-0.43956,1,0.042874,1,-1.018888,1,0.068094,
7950,24.70313,1,-0.58608,1,-1.02564,1,-1.02564,1,0.02522,1,-1.03402,1,7.313801E-02,
7951,24.70313,1,-0.87912,1,-1.02564,1,-0.87912,1,0.02522,1,-1.023932,1,0.060528,
7952,24.70313,1,-0.3663,1,-0.95238,1,-0.43956,1,0.047918,1,-1.016366,1,0.060528,
7953,24.70313,1,0.3663,1,-0.14652,1,-0.07326,1,0.06305,1,-1.026454,1,0.065572,
7954,24.71875,1,-0.14652,1,0,1,0.51282,1,0.052962,1,-1.016366,1,0.058006,
7955,24.71875,1,-0.21978,1,-0.21978,1,0.80586,1,0.058006,1,-1.016366,1,0.058006,
7956,24.71875,1,-0.29304,1,-0.14652,1,0.3663,1,7.061601E-02,1,-1.026454,1,0.068094,
7957,24.71875,1,-0.43956,1,-0.21978,1,0.7326,1,0.078182,1,-1.013844,1,0.060528,
7958,24.71875,1,-0.87912,1,-0.3663,1,0.87912,1,0.068094,1,-1.02141,1,0.055484,
7959,24.73438,1,-0.65934,1,-0.14652,1,-0.3663,1,0.055484,1,-1.031498,1,0.06305,
7960,24.73438,1,-0.29304,1,0.14652,1,-0.3663,1,0.040352,1,-1.02141,1,0.05044,
7961,24.73438,1,-0.21978,1,0.14652,1,0.29304,1,0.027742,1,-1.013844,1,0.05044,
7962,24.73438,1,0.3663,1,-0.07326,1,0.14652,1,0.030264,1,-1.023932,1,0.060528,
7963,24.73438,1,0.51282,1,-0.3663,1,0,1,0.030264,1,-1.023932,1,0.05044,
7964,24.75,1,0.14652,1,-0.87912,1,0.3663,1,0.042874,1,-1.018888,1,0.052962,
7965,24.75,1,0.29304,1,-0.58608,1,0.21978,1,0.055484,1,-1.023932,1,7.061601E-02,
7966,24.75,1,0.65934,1,-0.3663,1,-0.14652,1,0.078182,1,-1.026454,1,7.061601E-02,
7967,24.75,1,0.95238,1,-0.51282,1,0,1,7.566001E-02,1,-1.0088,1,0.055484,
7968,24.75,1,0.65934,1,-0.43956,1,0.14652,1,0.055484,1,-1.006278,1,0.052962,
7969,24.75,1,0.14652,1,-0.29304,1,0.21978,1,0.030264,1,-1.026454,1,0.060528,
7970,24.76563,1,-0.07326,1,0.29304,1,0.43956,1,0.02522,1,-1.02141,1,0.06305,
7971,24.76563,1,-0.07326,1,0.14652,1,0.43956,1,0.032786,1,-1.013844,1,0.045396,
7972,24.76563,1,0.29304,1,-0.07326,1,0.58608,1,0.058006,1,-1.023932,1,0.052962,
7973,24.76563,1,0.21978,1,0.3663,1,0.7326,1,0.058006,1,-1.03402,1,0.058006,
7974,24.76563,1,-0.21978,1,0.29304,1,0.51282,1,7.566001E-02,1,-1.016366,1,0.03783,
7975,24.78125,1,-0.3663,1,-0.14652,1,0,1,0.078182,1,-1.011322,1,0.042874,
7976,24.78125,1,-0.51282,1,-0.21978,1,0.3663,1,0.06305,1,-1.031498,1,0.065572,
7977,24.78125,1,-0.14652,1,-0.3663,1,0.95238,1,0.045396,1,-1.02141,1,0.058006,
7978,24.78125,1,-0.21978,1,-0.07326,1,0.87912,1,0.03783,1,-1.013844,1,0.055484,
7979,24.78125,1,-0.21978,1,0.07326,1,0.7326,1,0.02522,1,-1.031498,1,0.06305,
7980,24.79688,1,-0.29304,1,-0.7326,1,0.58608,1,0.017654,1,-1.02141,1,0.052962,
7981,24.79688,1,-0.65934,1,-1.02564,1,0.14652,1,0.022698,1,-1.011322,1,0.047918,
7982,24.79688,1,-1.31868,1,-0.43956,1,-0.3663,1,0.03783,1,-1.026454,1,0.065572,
7983,24.79688,1,-0.87912,1,0.80586,1,-0.58608,1,0.052962,1,-1.031498,1,7.061601E-02,
7984,24.79688,1,-0.07326,1,0.80586,1,0,1,0.083226,1,-1.0088,1,0.040352,
7985,24.79688,1,-0.07326,1,-0.07326,1,0.3663,1,0.08827,1,-1.003756,1,0.047918,
7986,24.8125,1,-0.21978,1,-0.29304,1,0.3663,1,0.055484,1,-1.02141,1,0.068094,
7987,24.8125,1,-0.3663,1,-0.51282,1,0.21978,1,0.02522,1,-1.023932,1,0.052962,
7988,24.8125,1,-0.58608,1,-0.3663,1,-0.07326,1,0.020176,1,-1.0088,1,0.027742,
7989,24.8125,1,-0.80586,1,-0.07326,1,-0.14652,1,0.022698,1,-1.028976,1,0.05044,
7990,24.8125,1,-0.51282,1,0.14652,1,0.3663,1,0.045396,1,-1.039064,1,0.065572,
7991,24.82813,1,-0.29304,1,-0.14652,1,0.80586,1,0.060528,1,-1.026454,1,0.058006,
7992,24.82813,1,-0.58608,1,-0.65934,1,-0.21978,1,0.060528,1,-1.013844,1,0.052962,
7993,24.82813,1,-1.02564,1,-0.51282,1,-0.7326,1,0.042874,1,-1.02141,1,0.065572,
7994,24.82813,1,-0.7326,1,-0.51282,1,-0.14652,1,0.035308,1,-1.013844,1,0.055484,
7995,24.82813,1,0.07326,1,-0.58608,1,0,1,0.027742,1,-1.0088,1,0.042874,
7996,24.84375,1,0.14652,1,-0.3663,1,0.3663,1,0.022698,1,-1.028976,1,0.060528,
7997,24.84375,1,0,1,-0.29304,1,-0.21978,1,0.035308,1,-1.031498,1,0.06305,
7998,24.84375,1,0,1,-0.87912,1,-0.07326,1,0.060528,1,-1.013844,1,0.047918,
7999,24.84375,1,-0.58608,1,-1.68498,1,0.29304,1,7.061601E-02,1,-1.023932,1,0.06305,
8000,24.84375,1,-0.80586,1,-0.95238,1,-0.21978,1,0.078182,1,-1.031498,1,7.313801E-02,
8001,24.85938,1,-0.3663,1,0,1,0.21978,1,7.313801E-02,1,-1.016366,1,0.055484,
8002,24.85938,1,0.21978,1,0,1,0.65934,1,0.06305,1,-1.018888,1,0.060528,
8003,24.85938,1,-0.29304,1,0.3663,1,0.21978,1,0.040352,1,-1.036542,1,0.083226,
8004,24.85938,1,-0.51282,1,0,1,-0.14652,1,0.027742,1,-1.023932,1,0.060528,
8005,24.85938,1,0.3663,1,-1.02564,1,0.21978,1,0.032786,1,-1.013844,1,0.05044,
8006,24.875,1,0.43956,1,-0.51282,1,0.80586,1,0.052962,1,-1.026454,1,0.06305,
8007,24.875,1,-0.14652,1,0.58608,1,0.65934,1,0.065572,1,-1.02141,1,0.052962,
8008,24.875,1,0.14652,1,0.43956,1,0.7326,1,7.061601E-02,1,-1.011322,1,0.045396,
8009,24.875,1,0.65934,1,0.43956,1,0.07326,1,7.566001E-02,1,-1.026454,1,0.058006,
8010,24.875,1,0.80586,1,0.3663,1,-0.07326,1,0.065572,1,-1.028976,1,0.065572,
8011,24.89063,1,0.87912,1,-0.21978,1,0,1,0.055484,1,-1.016366,1,0.060528,
8012,24.89063,1,0.14652,1,-0.7326,1,0.07326,1,0.045396,1,-1.02141,1,0.060528,
8013,24.89063,1,-0.14652,1,-0.07326,1,-0.14652,1,0.02522,1,-1.039064,1,0.055484,
8014,24.89063,1,0.21978,1,0.14652,1,0.29304,1,0.027742,1,-1.023932,1,0.042874,
8015,24.89063,1,0.43956,1,-0.14652,1,0.80586,1,0.052962,1,-1.0088,1,0.045396,
8016,24.90625,1,-0.07326,1,0.29304,1,0.29304,1,7.061601E-02,1,-1.02141,1,0.068094,
8017,24.90625,1,-0.21978,1,0.21978,1,0.51282,1,0.078182,1,-1.026454,1,0.068094,
8018,24.90625,1,-0.51282,1,0.21978,1,1.0989,1,0.065572,1,-1.011322,1,0.05044,
8019,24.90625,1,-0.07326,1,0.58608,1,0.58608,1,0.032786,1,-1.026454,1,0.06305,
8020,24.90625,1,0.21978,1,0.58608,1,0.43956,1,0.02522,1,-1.028976,1,7.061601E-02,
8021,24.90625,1,0.21978,1,0.21978,1,0.51282,1,0.035308,1,-1.011322,1,0.047918,
8022,24.92188,1,0.43956,1,0.14652,1,0.14652,1,0.058006,1,-1.001234,1,0.045396,
8023,24.92188,1,0.29304,1,0.07326,1,-0.43956,1,0.068094,1,-1.02141,1,0.060528,
8024,24.92188,1,0.07326,1,-0.14652,1,-0.65934,1,0.060528,1,-1.039064,1,0.055484,
8025,24.92188,1,0,1,0.07326,1,-0.80586,1,0.03783,1,-1.023932,1,0.047918,
8026,24.92188,1,0.14652,1,-0.07326,1,-0.95238,1,0.027742,1,-1.006278,1,0.040352,
8027,24.9375,1,0.21978,1,-0.07326,1,-0.80586,1,0.030264,1,-1.011322,1,7.061601E-02,
8028,24.9375,1,0.43956,1,-0.14652,1,-0.21978,1,0.06305,1,-1.036542,1,7.313801E-02,
8029,24.9375,1,0.58608,1,0,1,-0.07326,1,0.078182,1,-1.036542,1,0.058006,
8030,24.9375,1,0,1,0.07326,1,0.3663,1,0.065572,1,-1.016366,1,0.052962,
8031,24.9375,1,-0.14652,1,-0.7326,1,0.80586,1,0.052962,1,-1.018888,1,0.06305,
8032,24.95313,1,0.07326,1,-0.43956,1,0.7326,1,0.03783,1,-1.028976,1,7.566001E-02,
8033,24.95313,1,0.14652,1,0,1,0.29304,1,0.027742,1,-1.011322,1,0.055484,
8034,24.95313,1,0.29304,1,-0.3663,1,0.21978,1,0.042874,1,-1.006278,1,0.05044,
8035,24.95313,1,0.51282,1,-0.80586,1,-0.07326,1,0.06305,1,-1.028976,1,0.065572,
8036,24.95313,1,0.14652,1,-0.43956,1,-0.14652,1,0.068094,1,-1.039064,1,0.065572,
8037,24.95313,1,-0.21978,1,-0.21978,1,0.14652,1,0.068094,1,-1.02141,1,0.055484,
8038,24.96875,1,-0.29304,1,-0.14652,1,0.65934,1,0.05044,1,-1.003756,1,0.047918,
8039,24.96875,1,-0.07326,1,0.14652,1,0.87912,1,0.03783,1,-1.02141,1,0.055484,
8040,24.96875,1,0.07326,1,0.43956,1,0.51282,1,0.035308,1,-1.03402,1,7.061601E-02,
8041,24.96875,1,0,1,0.21978,1,0.21978,1,0.042874,1,-1.028976,1,7.061601E-02,
8042,24.96875,1,-0.14652,1,0.14652,1,0.3663,1,0.058006,1,-1.018888,1,0.05044,
8043,24.98438,1,-0.3663,1,0.14652,1,0.3663,1,0.065572,1,-1.013844,1,0.05044,
8044,24.98438,1,-0.29304,1,0.07326,1,-0.3663,1,0.052962,1,-1.023932,1,0.068094,
8045,24.98438,1,-0.58608,1,-0.29304,1,-0.80586,1,0.035308,1,-1.023932,1,0.06305,
8046,24.98438,1,-0.58608,1,-0.65934,1,-0.21978,1,0.027742,1,-1.0088,1,0.045396,
8047,24.98438,1,-0.07326,1,-0.58608,1,0.29304,1,0.035308,1,-1.013844,1,0.055484,
8048,24.98438,1,-0.14652,1,0.14652,1,0.58608,1,0.060528,1,-1.028976,1,7.061601E-02,
8049,25,1,-0.3663,1,0.21978,1,0.21978,1,0.068094,1,-1.018888,1,0.060528,
8050,25,1,0,1,-0.21978,1,-0.29304,1,7.061601E-02,1,-1.0088,1,0.040352,
8051,25,1,0.07326,1,-0.43956,1,-0.80586,1,0.045396,1,-1.02141,1,0.05044,
8052,25,1,-0.58608,1,-0.07326,1,-0.3663,1,0.030264,1,-1.023932,1,0.060528,
8053,25,1,-0.7326,1,-0.14652,1,-0.14652,1,0.027742,1,-1.016366,1,0.045396,
8054,25.01563,1,-0.43956,1,-0.3663,1,0.07326,1,0.032786,1,-1.011322,1,0.03783,
8055,25.01563,1,-0.07326,1,-0.58608,1,0.29304,1,0.045396,1,-1.026454,1,0.058006,
8056,25.01563,1,0.14652,1,-0.87912,1,0.21978,1,0.065572,1,-1.036542,1,0.068094,
8057,25.01563,1,0,1,-0.3663,1,-0.07326,1,0.078182,1,-1.016366,1,0.055484,
8058,25.01563,1,-0.14652,1,-0.29304,1,0,1,0.06305,1,-1.011322,1,0.052962,
8059,25.03125,1,0.29304,1,-0.7326,1,-0.07326,1,0.047918,1,-1.023932,1,7.061601E-02,
8060,25.03125,1,0.29304,1,-0.7326,1,-0.51282,1,0.030264,1,-1.031498,1,0.068094,
8061,25.03125,1,-0.07326,1,-0.43956,1,-0.65934,1,0.030264,1,-1.016366,1,0.05044,
8062,25.03125,1,-0.51282,1,-0.14652,1,0,1,0.042874,1,-1.031498,1,0.055484,
8063,25.03125,1,-0.3663,1,0.29304,1,0.43956,1,0.058006,1,-1.04663,1,7.566001E-02,
8064,25.03125,1,-0.21978,1,0.21978,1,-0.14652,1,0.06305,1,-1.03402,1,0.065572,
8065,25.04688,1,-0.3663,1,-0.29304,1,-0.3663,1,0.055484,1,-1.018888,1,0.052962,
8066,25.04688,1,-0.58608,1,-0.07326,1,-0.3663,1,0.040352,1,-1.023932,1,0.068094,
8067,25.04688,1,-0.7326,1,0.29304,1,0.07326,1,0.027742,1,-1.03402,1,0.078182,
8068,25.04688,1,-0.29304,1,0.3663,1,0.51282,1,0.02522,1,-1.026454,1,0.052962,
8069,25.04688,1,-0.21978,1,0.14652,1,0.65934,1,0.05044,1,-1.011322,1,0.040352,
8070,25.0625,1,-0.87912,1,0.3663,1,0.43956,1,0.065572,1,-1.036542,1,0.06305,
8071,25.0625,1,-0.21978,1,0.29304,1,-0.07326,1,0.065572,1,-1.036542,1,7.061601E-02,
8072,25.0625,1,0.43956,1,-0.3663,1,0.21978,1,0.055484,1,-1.02141,1,0.047918,
8073,25.0625,1,0.51282,1,-0.7326,1,0.7326,1,0.035308,1,-1.003756,1,0.03783,
8074,25.0625,1,-0.58608,1,-0.7326,1,0.95238,1,0.027742,1,-1.016366,1,0.047918,
8075,25.07813,1,-1.39194,1,0,1,0.58608,1,0.042874,1,-1.016366,1,0.042874,
8076,25.07813,1,-1.4652,1,0.21978,1,0.07326,1,0.060528,1,-1.001234,1,0.030264,
8077,25.07813,1,-0.95238,1,0,1,0,1,7.061601E-02,1,-1.011322,1,0.042874,
8078,25.07813,1,-0.65934,1,0.14652,1,0.14652,1,0.065572,1,-1.028976,1,0.065572,
8079,25.07813,1,-0.58608,1,0.43956,1,-0.43956,1,0.052962,1,-1.028976,1,0.058006,
8080,25.09375,1,-0.43956,1,0.07326,1,-0.14652,1,0.030264,1,-1.016366,1,0.042874,
8081,25.09375,1,-0.43956,1,0.14652,1,0.80586,1,0.027742,1,-1.023932,1,0.05044,
8082,25.09375,1,-0.29304,1,0.43956,1,0.80586,1,0.027742,1,-1.023932,1,0.055484,
8083,25.09375,1,-0.14652,1,0.29304,1,0.21978,1,0.042874,1,-1.013844,1,0.047918,
8084,25.09375,1,0,1,0.65934,1,0.14652,1,7.313801E-02,1,-1.023932,1,0.06305,
8085,25.10938,1,-0.29304,1,0.3663,1,0.51282,1,0.078182,1,-1.026454,1,7.061601E-02,
8086,25.10938,1,-0.29304,1,0.29304,1,-0.07326,1,0.06305,1,-1.001234,1,0.047918,
8087,25.10938,1,0.14652,1,0.29304,1,-1.0989,1,0.042874,1,-0.9961901,1,0.035308,
8088,25.10938,1,-0.14652,1,0.21978,1,-0.58608,1,0.022698,1,-1.018888,1,0.065572,
8089,25.10938,1,-0.43956,1,0.14652,1,0.21978,1,0.032786,1,-1.028976,1,7.061601E-02,
8090,25.10938,1,0.29304,1,-0.07326,1,0,1,0.047918,1,-1.016366,1,0.052962,
8091,25.125,1,-0.21978,1,0.29304,1,-0.14652,1,0.045396,1,-1.013844,1,0.05044,
8092,25.125,1,-0.58608,1,0.7326,1,0,1,0.055484,1,-1.026454,1,0.06305,
8093,25.125,1,0,1,0.58608,1,0.29304,1,0.05044,1,-1.031498,1,7.061601E-02,
8094,25.125,1,-0.3663,1,0.21978,1,0.14652,1,0.040352,1,-1.023932,1,0.058006,
8095,25.125,1,-0.51282,1,0.14652,1,-0.29304,1,0.05044,1,-1.011322,1,0.045396,
8096,25.14063,1,0.65934,1,-0.14652,1,-0.29304,1,0.06305,1,-1.02141,1,0.058006,
