File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:16:52
Begin Seconds,58583.39
End Seconds,58612.69
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
4640,13.42188,1,0.7326,1,-0.21978,1,0.29304,1,7.061601E-02,1,0.986102,1,0.040352,
4641,13.42188,1,0.51282,1,-0.14652,1,-0.21978,1,0.060528,1,0.9810581,1,0.052962,
4642,13.42188,1,0.43956,1,0,1,0.07326,1,0.058006,1,0.9659261,1,7.061601E-02,
4643,13.4375,1,0.3663,1,-0.14652,1,0.29304,1,0.078182,1,0.973492,1,0.06305,
4644,13.4375,1,-0.29304,1,-0.51282,1,-0.21978,1,0.08827,1,0.986102,1,0.052962,
4645,13.4375,1,-0.43956,1,-0.14652,1,-0.29304,1,9.583601E-02,1,0.955838,1,0.068094,
4646,13.4375,1,0.65934,1,0.29304,1,-0.21978,1,0.090792,1,0.9280961,1,7.061601E-02,
4647,13.4375,1,1.17216,1,0.21978,1,-0.29304,1,7.566001E-02,1,0.9634041,1,0.060528,
4648,13.4375,1,0.95238,1,-0.51282,1,-0.3663,1,0.052962,1,0.973492,1,0.065572,
4649,13.45313,1,0.7326,1,-1.39194,1,0,1,0.042874,1,0.955838,1,7.061601E-02,
4650,13.45313,1,0.58608,1,-0.7326,1,0.07326,1,0.05044,1,0.97097,1,0.06305,
4651,13.45313,1,0.3663,1,-0.58608,1,-0.21978,1,0.083226,1,0.993668,1,0.047918,
4652,13.45313,1,-0.07326,1,-0.7326,1,-0.14652,1,9.331401E-02,1,0.9987121,1,0.042874,
4653,13.45313,1,-0.51282,1,-0.43956,1,0.07326,1,0.085748,1,0.976014,1,0.068094,
4654,13.46875,1,-0.21978,1,-0.43956,1,0.7326,1,0.052962,1,0.9659261,1,7.313801E-02,
4655,13.46875,1,0,1,-0.58608,1,0.65934,1,0.05044,1,0.976014,1,0.060528,
4656,13.46875,1,-0.14652,1,-0.65934,1,0.3663,1,7.061601E-02,1,1.001234,1,0.047918,
4657,13.46875,1,-0.58608,1,-0.29304,1,0.29304,1,0.090792,1,1.001234,1,0.052962,
4658,13.46875,1,-0.51282,1,0,1,0.21978,1,0.080704,1,0.9835801,1,0.068094,
4659,13.46875,1,-0.65934,1,-0.14652,1,-0.14652,1,0.065572,1,0.968448,1,7.061601E-02,
4660,13.48438,1,-0.87912,1,-0.21978,1,-0.07326,1,0.052962,1,0.9785361,1,0.055484,
4661,13.48438,1,-0.14652,1,0.07326,1,0.14652,1,0.058006,1,0.986102,1,0.05044,
4662,13.48438,1,0,1,-0.07326,1,-0.21978,1,7.061601E-02,1,0.9659261,1,0.06305,
4663,13.48438,1,0,1,-0.29304,1,-0.43956,1,0.08827,1,0.9634041,1,0.068094,
4664,13.48438,1,0,1,-0.21978,1,0,1,9.331401E-02,1,0.9810581,1,0.047918,
4665,13.5,1,-0.14652,1,-0.3663,1,0.07326,1,0.11349,1,0.976014,1,0.045396,
4666,13.5,1,-0.21978,1,-0.14652,1,-0.14652,1,9.331401E-02,1,0.968448,1,0.06305,
4667,13.5,1,-0.14652,1,-0.07326,1,-0.07326,1,0.052962,1,0.976014,1,0.05044,
4668,13.5,1,-0.29304,1,-0.14652,1,-0.07326,1,0.06305,1,0.993668,1,0.035308,
4669,13.5,1,-0.21978,1,-0.65934,1,-0.07326,1,0.083226,1,0.986102,1,0.05044,
4670,13.51563,1,-0.07326,1,-0.95238,1,-0.29304,1,0.090792,1,0.955838,1,0.078182,
4671,13.51563,1,0.43956,1,-1.02564,1,-0.43956,1,7.566001E-02,1,0.9659261,1,7.313801E-02,
4672,13.51563,1,0.3663,1,-0.43956,1,-0.14652,1,0.060528,1,0.993668,1,0.045396,
4673,13.51563,1,-0.14652,1,0.21978,1,0,1,0.06305,1,0.993668,1,0.045396,
4674,13.51563,1,0,1,0.21978,1,-0.3663,1,0.083226,1,0.9810581,1,0.060528,
4675,13.53125,1,0.3663,1,0.07326,1,-0.51282,1,9.583601E-02,1,0.9659261,1,7.313801E-02,
4676,13.53125,1,0.29304,1,-0.21978,1,-0.14652,1,0.08827,1,0.9810581,1,0.060528,
4677,13.53125,1,0,1,-0.29304,1,0.29304,1,7.566001E-02,1,0.991146,1,0.047918,
4678,13.53125,1,-0.07326,1,-0.43956,1,0.07326,1,0.055484,1,0.976014,1,0.06305,
4679,13.53125,1,-0.14652,1,-0.80586,1,0.07326,1,0.052962,1,0.9634041,1,7.061601E-02,
4680,13.53125,1,0.21978,1,-0.51282,1,0.43956,1,0.080704,1,0.968448,1,0.055484,
4681,13.54688,1,0.3663,1,0.07326,1,0.51282,1,9.835801E-02,1,0.991146,1,0.05044,
4682,13.54688,1,0.3663,1,0.29304,1,0.14652,1,0.080704,1,0.986102,1,0.058006,
4683,13.54688,1,0.14652,1,0.58608,1,-0.58608,1,0.06305,1,0.9634041,1,0.068094,
4684,13.54688,1,-0.07326,1,1.02564,1,-0.58608,1,0.06305,1,0.95836,1,0.065572,
4685,13.54688,1,-0.21978,1,0.58608,1,0.29304,1,0.078182,1,0.986102,1,0.045396,
4686,13.5625,1,-0.07326,1,0,1,-0.07326,1,0.078182,1,0.9987121,1,0.042874,
4687,13.5625,1,0.3663,1,-0.29304,1,-0.95238,1,0.068094,1,0.9785361,1,0.058006,
4688,13.5625,1,1.0989,1,-0.29304,1,-0.80586,1,0.060528,1,0.9659261,1,7.061601E-02,
4689,13.5625,1,0.80586,1,-0.43956,1,-0.29304,1,0.060528,1,0.97097,1,0.065572,
4690,13.5625,1,0.21978,1,-0.51282,1,0,1,0.085748,1,0.9835801,1,0.05044,
4691,13.57813,1,-0.29304,1,-0.29304,1,0.07326,1,0.08827,1,0.993668,1,0.042874,
4692,13.57813,1,-0.29304,1,-0.21978,1,0.14652,1,0.065572,1,0.976014,1,0.06305,
4693,13.57813,1,-0.43956,1,-0.29304,1,0.51282,1,0.052962,1,0.968448,1,7.313801E-02,
4694,13.57813,1,-0.51282,1,-0.21978,1,0.58608,1,0.045396,1,0.988624,1,0.045396,
4695,13.57813,1,-0.21978,1,-0.7326,1,0.95238,1,0.058006,1,0.993668,1,0.035308,
4696,13.59375,1,-0.3663,1,-0.80586,1,0.80586,1,0.078182,1,0.9810581,1,0.047918,
4697,13.59375,1,-0.21978,1,-0.87912,1,0.14652,1,9.331401E-02,1,0.9659261,1,0.060528,
4698,13.59375,1,0.14652,1,-0.95238,1,0.29304,1,0.085748,1,0.976014,1,0.055484,
4699,13.59375,1,0.07326,1,-0.14652,1,-0.07326,1,0.068094,1,0.986102,1,0.06305,
4700,13.59375,1,0.07326,1,0.29304,1,-0.58608,1,0.05044,1,0.968448,1,7.313801E-02,
4701,13.59375,1,0.21978,1,-0.14652,1,-0.58608,1,0.060528,1,0.973492,1,0.065572,
4702,13.60938,1,0.58608,1,0,1,-0.51282,1,0.078182,1,0.991146,1,0.047918,
4703,13.60938,1,0.65934,1,0,1,-0.07326,1,0.083226,1,0.986102,1,0.060528,
4704,13.60938,1,0.58608,1,-0.80586,1,0.14652,1,0.083226,1,0.9634041,1,7.566001E-02,
4705,13.60938,1,0.29304,1,-0.87912,1,0.58608,1,7.061601E-02,1,0.968448,1,0.065572,
4706,13.60938,1,-0.21978,1,-0.65934,1,0.95238,1,0.058006,1,0.991146,1,0.045396,
4707,13.625,1,0.21978,1,-0.21978,1,0.58608,1,0.060528,1,0.991146,1,0.05044,
4708,13.625,1,0.29304,1,0.07326,1,0,1,7.061601E-02,1,0.968448,1,0.078182,
4709,13.625,1,0.21978,1,0.07326,1,0.07326,1,9.331401E-02,1,0.9608821,1,7.313801E-02,
4710,13.625,1,0.3663,1,0.29304,1,0.65934,1,0.083226,1,0.9835801,1,0.05044,
4711,13.625,1,0,1,0.43956,1,0.95238,1,0.055484,1,0.991146,1,0.042874,
4712,13.64063,1,0.51282,1,0.14652,1,0.58608,1,0.045396,1,0.97097,1,0.06305,
4713,13.64063,1,0.58608,1,-0.07326,1,0.07326,1,0.058006,1,0.950794,1,7.313801E-02,
4714,13.64063,1,0,1,-0.58608,1,-0.14652,1,0.08827,1,0.9785361,1,0.052962,
4715,13.64063,1,0.14652,1,-1.0989,1,0.07326,1,0.08827,1,0.9987121,1,0.040352,
4716,13.64063,1,0.14652,1,-1.02564,1,0.43956,1,0.083226,1,0.976014,1,0.060528,
4717,13.64063,1,0.29304,1,-0.3663,1,0.43956,1,0.068094,1,0.9608821,1,7.061601E-02,
4718,13.65625,1,0.7326,1,0.29304,1,0.14652,1,0.060528,1,0.97097,1,0.058006,
4719,13.65625,1,0.65934,1,0.43956,1,0,1,0.058006,1,0.9785361,1,0.05044,
4720,13.65625,1,0.43956,1,0.3663,1,0,1,0.065572,1,0.968448,1,0.06305,
4721,13.65625,1,0.65934,1,0.3663,1,0.29304,1,0.078182,1,0.9659261,1,0.068094,
4722,13.65625,1,0.3663,1,0,1,-0.07326,1,0.08827,1,0.976014,1,0.058006,
4723,13.67188,1,0.07326,1,-0.58608,1,-0.51282,1,0.083226,1,0.988624,1,0.03783,
4724,13.67188,1,-0.21978,1,-0.65934,1,0.07326,1,0.060528,1,0.9785361,1,0.047918,
4725,13.67188,1,-0.07326,1,-0.51282,1,0.07326,1,0.052962,1,0.968448,1,0.055484,
4726,13.67188,1,0.21978,1,-1.02564,1,0.21978,1,0.052962,1,0.9835801,1,0.05044,
4727,13.67188,1,0.14652,1,-1.24542,1,0.51282,1,0.06305,1,0.986102,1,0.055484,
4728,13.67188,1,-0.3663,1,-0.65934,1,0.7326,1,7.566001E-02,1,0.968448,1,0.068094,
4729,13.6875,1,-0.65934,1,-0.3663,1,0.7326,1,9.583601E-02,1,0.973492,1,0.055484,
4730,13.6875,1,-0.3663,1,-0.58608,1,0.14652,1,9.583601E-02,1,0.991146,1,0.03783,
4731,13.6875,1,0.21978,1,-0.7326,1,0,1,0.085748,1,0.9835801,1,0.058006,
4732,13.6875,1,-0.21978,1,-0.29304,1,0.21978,1,0.068094,1,0.973492,1,7.061601E-02,
4733,13.6875,1,-1.0989,1,0.3663,1,0.21978,1,0.055484,1,0.9810581,1,0.065572,
4734,13.70313,1,-0.80586,1,0.14652,1,0.14652,1,0.058006,1,0.9835801,1,0.052962,
4735,13.70313,1,0.21978,1,-0.65934,1,0.51282,1,7.061601E-02,1,0.976014,1,0.068094,
4736,13.70313,1,0.58608,1,-1.0989,1,0.51282,1,9.331401E-02,1,0.97097,1,0.065572,
4737,13.70313,1,0.21978,1,-1.02564,1,0.07326,1,0.10088,1,0.988624,1,0.052962,
4738,13.70313,1,-0.07326,1,-0.51282,1,0.14652,1,0.08827,1,0.986102,1,0.065572,
4739,13.71875,1,0.07326,1,0.29304,1,0.80586,1,7.061601E-02,1,0.973492,1,7.061601E-02,
4740,13.71875,1,-0.14652,1,0.14652,1,0.80586,1,0.058006,1,0.988624,1,0.052962,
4741,13.71875,1,0.14652,1,0,1,0,1,0.045396,1,0.9961901,1,0.047918,
4742,13.71875,1,0.58608,1,0,1,0,1,0.045396,1,0.9810581,1,7.061601E-02,
4743,13.71875,1,0.58608,1,-0.14652,1,0.51282,1,0.068094,1,0.95836,1,7.313801E-02,
4744,13.73438,1,-0.43956,1,-0.21978,1,-0.07326,1,0.083226,1,0.973492,1,0.060528,
4745,13.73438,1,-0.80586,1,-0.58608,1,-0.3663,1,0.085748,1,0.9810581,1,0.06305,
4746,13.73438,1,-0.3663,1,-1.02564,1,0.21978,1,7.566001E-02,1,0.9634041,1,7.061601E-02,
4747,13.73438,1,-0.21978,1,-0.7326,1,0.14652,1,0.06305,1,0.968448,1,0.047918,
4748,13.73438,1,-0.07326,1,-0.7326,1,-0.14652,1,0.05044,1,0.9835801,1,0.040352,
4749,13.73438,1,0,1,-0.95238,1,0.14652,1,0.05044,1,0.97097,1,0.05044,
4750,13.75,1,-0.51282,1,-0.80586,1,0.21978,1,0.060528,1,0.976014,1,0.05044,
4751,13.75,1,-0.3663,1,-0.29304,1,0,1,7.313801E-02,1,0.986102,1,0.047918,
4752,13.75,1,-0.07326,1,-0.29304,1,-0.21978,1,0.085748,1,0.9785361,1,0.060528,
4753,13.75,1,0.51282,1,-0.43956,1,-0.21978,1,0.090792,1,0.976014,1,0.06305,
4754,13.75,1,0.3663,1,-0.43956,1,-0.14652,1,0.08827,1,0.986102,1,0.05044,
4755,13.76563,1,-0.14652,1,-0.3663,1,0.14652,1,0.078182,1,0.976014,1,0.060528,
4756,13.76563,1,0.14652,1,-0.43956,1,0.3663,1,0.068094,1,0.9608821,1,0.068094,
4757,13.76563,1,0.43956,1,-0.51282,1,-0.07326,1,0.055484,1,0.9785361,1,0.055484,
4758,13.76563,1,0.29304,1,-0.51282,1,-0.80586,1,0.040352,1,0.973492,1,0.06305,
4759,13.76563,1,0.21978,1,-0.43956,1,-0.58608,1,0.03783,1,0.973492,1,0.068094,
4760,13.78125,1,0.14652,1,-0.7326,1,0.21978,1,0.045396,1,0.991146,1,0.055484,
4761,13.78125,1,0.3663,1,-0.43956,1,0.87912,1,0.052962,1,0.9835801,1,0.058006,
4762,13.78125,1,0.21978,1,0.14652,1,1.0989,1,7.566001E-02,1,0.9835801,1,0.055484,
4763,13.78125,1,-0.21978,1,0.3663,1,0.29304,1,9.331401E-02,1,0.9835801,1,0.045396,
4764,13.78125,1,-0.07326,1,0.07326,1,0,1,0.103402,1,0.9659261,1,0.058006,
4765,13.79688,1,0.3663,1,-0.07326,1,0,1,0.10088,1,0.973492,1,0.052962,
4766,13.79688,1,0.3663,1,-0.07326,1,0.14652,1,0.10088,1,0.988624,1,0.05044,
4767,13.79688,1,0.21978,1,-0.3663,1,0.43956,1,0.10088,1,0.97097,1,0.065572,
4768,13.79688,1,0.51282,1,-0.51282,1,0.21978,1,0.08827,1,0.9785361,1,0.060528,
4769,13.79688,1,0.43956,1,-0.14652,1,-0.07326,1,0.078182,1,0.991146,1,0.052962,
4770,13.8125,1,0.29304,1,0.07326,1,-0.14652,1,0.065572,1,0.97097,1,7.313801E-02,
4771,13.8125,1,0.3663,1,0.14652,1,0.14652,1,0.055484,1,0.9634041,1,7.566001E-02,
4772,13.8125,1,0.80586,1,-0.3663,1,0.29304,1,0.052962,1,0.9785361,1,0.058006,
4773,13.8125,1,1.02564,1,-0.87912,1,0.29304,1,0.052962,1,0.988624,1,0.060528,
4774,13.8125,1,0.80586,1,-0.80586,1,0.14652,1,0.068094,1,0.973492,1,0.078182,
4775,13.8125,1,0.51282,1,-0.29304,1,-0.14652,1,0.08827,1,0.9835801,1,0.068094,
4776,13.82813,1,0.65934,1,-0.80586,1,-0.29304,1,0.090792,1,0.986102,1,0.055484,
4777,13.82813,1,0.51282,1,-1.0989,1,-0.21978,1,0.085748,1,0.976014,1,7.061601E-02,
4778,13.82813,1,0.14652,1,-0.65934,1,-0.3663,1,0.085748,1,0.9810581,1,0.065572,
4779,13.82813,1,-0.21978,1,-0.21978,1,-0.29304,1,0.083226,1,0.9810581,1,0.052962,
4780,13.82813,1,-0.65934,1,-0.14652,1,-0.29304,1,0.065572,1,0.9659261,1,0.065572,
4781,13.84375,1,-0.51282,1,0.07326,1,0.3663,1,0.052962,1,0.9608821,1,0.068094,
4782,13.84375,1,-0.21978,1,0.21978,1,0.87912,1,0.05044,1,0.973492,1,0.05044,
4783,13.84375,1,-0.21978,1,-0.14652,1,0.80586,1,7.313801E-02,1,0.988624,1,0.052962,
4784,13.84375,1,-0.58608,1,-0.21978,1,0.21978,1,0.08827,1,0.97097,1,0.06305,
4785,13.84375,1,0,1,0.29304,1,0,1,9.835801E-02,1,0.968448,1,0.065572,
4786,13.84375,1,0.14652,1,0.21978,1,0.14652,1,9.583601E-02,1,0.991146,1,0.05044,
4787,13.85938,1,-0.21978,1,-0.07326,1,-0.07326,1,0.065572,1,0.993668,1,0.047918,
4788,13.85938,1,-0.14652,1,-0.58608,1,-0.3663,1,0.058006,1,0.9810581,1,0.065572,
4789,13.85938,1,-0.29304,1,-0.58608,1,-0.58608,1,0.06305,1,0.968448,1,0.060528,
4790,13.85938,1,-0.87912,1,0.21978,1,-0.51282,1,0.06305,1,0.9835801,1,0.052962,
4791,13.85938,1,-0.3663,1,0.29304,1,-0.3663,1,7.061601E-02,1,0.986102,1,0.068094,
4792,13.875,1,0.21978,1,0.43956,1,-0.7326,1,9.331401E-02,1,0.9659261,1,7.061601E-02,
4793,13.875,1,0.65934,1,0.3663,1,-1.02564,1,0.108446,1,0.9810581,1,0.052962,
4794,13.875,1,0.07326,1,0,1,-0.29304,1,0.105924,1,0.986102,1,0.052962,
4795,13.875,1,-0.21978,1,-0.43956,1,0.43956,1,7.313801E-02,1,0.9634041,1,0.068094,
4796,13.875,1,0.07326,1,-0.3663,1,0.29304,1,0.058006,1,0.973492,1,0.065572,
4797,13.875,1,0.21978,1,-0.14652,1,0.58608,1,0.040352,1,0.993668,1,0.052962,
4798,13.89063,1,0.07326,1,0.21978,1,0,1,0.03783,1,0.986102,1,0.060528,
4799,13.89063,1,0,1,0.3663,1,-0.51282,1,0.05044,1,0.986102,1,0.055484,
4800,13.89063,1,0.3663,1,-0.58608,1,0.58608,1,0.058006,1,0.988624,1,0.052962,
4801,13.89063,1,0.65934,1,-0.7326,1,0.58608,1,0.065572,1,0.9785361,1,0.06305,
4802,13.89063,1,0.80586,1,-0.43956,1,0.14652,1,0.08827,1,0.976014,1,0.055484,
4803,13.90625,1,0.87912,1,0.21978,1,0.43956,1,9.583601E-02,1,0.988624,1,0.045396,
4804,13.90625,1,0.51282,1,-0.21978,1,-0.29304,1,0.090792,1,0.976014,1,0.06305,
4805,13.90625,1,0.80586,1,-0.7326,1,-0.58608,1,0.05044,1,0.968448,1,7.313801E-02,
4806,13.90625,1,0.7326,1,-0.7326,1,-0.43956,1,0.010088,1,0.991146,1,0.052962,
4807,13.90625,1,0.21978,1,-0.43956,1,0.3663,1,0.042874,1,0.993668,1,0.05044,
4808,13.92188,1,0.3663,1,-0.21978,1,0.43956,1,0.052962,1,0.973492,1,0.060528,
4809,13.92188,1,0.51282,1,-0.3663,1,0.43956,1,0.068094,1,0.9835801,1,0.05044,
4810,13.92188,1,0.14652,1,-0.43956,1,0.29304,1,0.083226,1,0.988624,1,0.042874,
4811,13.92188,1,0.29304,1,0,1,-0.21978,1,0.090792,1,0.973492,1,0.058006,
4812,13.92188,1,0.7326,1,0.07326,1,-0.07326,1,0.078182,1,0.95836,1,7.566001E-02,
4813,13.9375,1,1.17216,1,-0.58608,1,-0.07326,1,0.058006,1,0.973492,1,0.060528,
4814,13.9375,1,1.24542,1,-0.3663,1,-0.29304,1,0.055484,1,0.991146,1,0.042874,
4815,13.9375,1,0.7326,1,-0.07326,1,0,1,0.060528,1,0.9835801,1,0.052962,
4816,13.9375,1,0.51282,1,-0.3663,1,0.58608,1,7.313801E-02,1,0.9810581,1,0.060528,
4817,13.9375,1,0.51282,1,-0.3663,1,0.58608,1,0.08827,1,0.988624,1,0.045396,
4818,13.9375,1,0.95238,1,-0.07326,1,0,1,9.583601E-02,1,0.9835801,1,0.05044,
4819,13.95313,1,0.95238,1,0.43956,1,-0.07326,1,0.083226,1,0.9634041,1,0.060528,
4820,13.95313,1,0.3663,1,0.21978,1,-0.51282,1,0.065572,1,0.976014,1,0.060528,
4821,13.95313,1,0.07326,1,-0.29304,1,-0.51282,1,0.05044,1,0.993668,1,0.055484,
4822,13.95313,1,0,1,-0.43956,1,0.21978,1,0.042874,1,0.973492,1,0.060528,
4823,13.95313,1,-0.3663,1,-0.58608,1,-0.07326,1,0.052962,1,0.9634041,1,0.065572,
4824,13.96875,1,-0.14652,1,-0.07326,1,-0.3663,1,7.061601E-02,1,0.9810581,1,0.058006,
4825,13.96875,1,0.51282,1,0.51282,1,0,1,0.090792,1,0.9785361,1,0.058006,
4826,13.96875,1,0.14652,1,0.3663,1,0.21978,1,9.331401E-02,1,0.97097,1,0.06305,
4827,13.96875,1,-0.21978,1,0.21978,1,0.58608,1,9.331401E-02,1,0.9835801,1,0.05044,
4828,13.96875,1,0.07326,1,-0.07326,1,0.21978,1,7.566001E-02,1,0.993668,1,0.045396,
4829,13.98438,1,0.14652,1,0.21978,1,-0.21978,1,0.055484,1,0.9835801,1,0.058006,
4830,13.98438,1,0.29304,1,-0.3663,1,-0.07326,1,0.040352,1,0.973492,1,0.052962,
4831,13.98438,1,0.29304,1,-0.51282,1,0.65934,1,0.040352,1,0.988624,1,0.045396,
4832,13.98438,1,-0.14652,1,-0.07326,1,0.51282,1,0.045396,1,0.9810581,1,0.058006,
4833,13.98438,1,-0.65934,1,-0.07326,1,0.14652,1,7.061601E-02,1,0.9634041,1,0.065572,
4834,14,1,-0.95238,1,-0.14652,1,-0.29304,1,0.090792,1,0.9810581,1,0.047918,
4835,14,1,0,1,-0.87912,1,-0.51282,1,0.08827,1,0.9835801,1,0.045396,
4836,14,1,0.58608,1,-1.24542,1,-0.3663,1,0.083226,1,0.97097,1,0.06305,
4837,14,1,0.3663,1,-1.02564,1,0.07326,1,7.313801E-02,1,0.976014,1,0.05044,
4838,14,1,0.07326,1,-1.02564,1,0.3663,1,0.052962,1,0.993668,1,0.047918,
4839,14,1,0.29304,1,-1.39194,1,0.21978,1,0.045396,1,0.973492,1,0.068094,
4840,14.01563,1,0.51282,1,-0.95238,1,0.14652,1,0.047918,1,0.9634041,1,7.061601E-02,
4841,14.01563,1,0.51282,1,0.07326,1,0,1,0.065572,1,0.9785361,1,0.058006,
4842,14.01563,1,0.29304,1,0.14652,1,-0.07326,1,0.083226,1,0.976014,1,0.06305,
4843,14.01563,1,0.14652,1,0.14652,1,-0.07326,1,9.331401E-02,1,0.9659261,1,7.313801E-02,
4844,14.01563,1,-0.07326,1,0.14652,1,0,1,9.835801E-02,1,0.976014,1,7.061601E-02,
4845,14.03125,1,0.3663,1,0.07326,1,-0.07326,1,0.083226,1,0.9835801,1,0.055484,
4846,14.03125,1,0.87912,1,-0.43956,1,0.07326,1,0.05044,1,0.973492,1,0.06305,
4847,14.03125,1,0.58608,1,-0.65934,1,0.65934,1,0.047918,1,0.9608821,1,7.313801E-02,
4848,14.03125,1,-0.29304,1,-0.14652,1,0.65934,1,0.058006,1,0.97097,1,0.058006,
4849,14.03125,1,0,1,-0.29304,1,0.21978,1,0.08827,1,0.986102,1,0.042874,
4850,14.03125,1,0.3663,1,-0.65934,1,-0.14652,1,9.583601E-02,1,0.968448,1,0.060528,
4851,14.04688,1,0.07326,1,-0.65934,1,0.21978,1,0.090792,1,0.968448,1,0.068094,
4852,14.04688,1,-0.29304,1,-0.14652,1,0.7326,1,7.313801E-02,1,0.9835801,1,0.045396,
4853,14.04688,1,-0.51282,1,0.43956,1,0.80586,1,0.06305,1,0.986102,1,0.032786,
4854,14.04688,1,-0.65934,1,0.51282,1,0.58608,1,0.045396,1,0.9659261,1,0.058006,
4855,14.04688,1,-0.65934,1,-0.29304,1,0.14652,1,0.052962,1,0.9659261,1,0.068094,
4856,14.0625,1,-0.65934,1,-0.7326,1,-0.07326,1,7.313801E-02,1,0.991146,1,0.040352,
4857,14.0625,1,-0.65934,1,-0.43956,1,-0.3663,1,0.090792,1,0.988624,1,0.040352,
4858,14.0625,1,-0.29304,1,-0.14652,1,0.21978,1,0.08827,1,0.97097,1,0.058006,
4859,14.0625,1,0.14652,1,-0.29304,1,0.51282,1,0.078182,1,0.976014,1,0.065572,
4860,14.0625,1,0.51282,1,-0.43956,1,0.29304,1,7.566001E-02,1,0.9835801,1,0.055484,
4861,14.07813,1,0.29304,1,-0.07326,1,-0.29304,1,7.061601E-02,1,0.973492,1,0.065572,
4862,14.07813,1,-0.29304,1,-0.21978,1,-0.3663,1,0.055484,1,0.976014,1,0.06305,
4863,14.07813,1,-0.65934,1,-0.07326,1,0.14652,1,0.045396,1,0.988624,1,0.05044,
4864,14.07813,1,-0.51282,1,-0.21978,1,0.3663,1,0.030264,1,0.976014,1,0.06305,
4865,14.07813,1,0.07326,1,-0.58608,1,0.43956,1,0.045396,1,0.9785361,1,0.068094,
4866,14.07813,1,0.29304,1,-0.3663,1,0.29304,1,7.061601E-02,1,0.988624,1,0.055484,
4867,14.09375,1,-0.29304,1,0.29304,1,0.3663,1,0.08827,1,0.986102,1,0.058006,
4868,14.09375,1,-0.80586,1,0.65934,1,0.51282,1,9.583601E-02,1,0.9634041,1,7.313801E-02,
4869,14.09375,1,-0.87912,1,-0.07326,1,0.7326,1,0.08827,1,0.97097,1,0.058006,
4870,14.09375,1,-0.7326,1,-0.7326,1,0.43956,1,0.080704,1,0.986102,1,0.045396,
4871,14.09375,1,-0.43956,1,-0.58608,1,0.29304,1,7.061601E-02,1,0.9785361,1,0.055484,
4872,14.10938,1,0.80586,1,0.21978,1,-0.14652,1,0.06305,1,0.9810581,1,0.052962,
4873,14.10938,1,0.87912,1,0.21978,1,-0.3663,1,0.060528,1,0.988624,1,0.042874,
4874,14.10938,1,0.29304,1,-0.29304,1,-0.29304,1,0.047918,1,0.976014,1,0.055484,
4875,14.10938,1,0.21978,1,-0.3663,1,0.29304,1,0.047918,1,0.9659261,1,7.313801E-02,
4876,14.10938,1,0.65934,1,-0.29304,1,0.80586,1,0.060528,1,0.9810581,1,0.065572,
4877,14.10938,1,0.87912,1,-0.29304,1,0.87912,1,7.566001E-02,1,0.991146,1,0.058006,
4878,14.125,1,1.24542,1,-0.3663,1,0.29304,1,0.08827,1,0.973492,1,7.313801E-02,
4879,14.125,1,0.7326,1,-0.58608,1,0.14652,1,0.090792,1,0.9634041,1,7.566001E-02,
4880,14.125,1,0.43956,1,-0.58608,1,0,1,0.085748,1,0.968448,1,0.060528,
4881,14.125,1,0.3663,1,-0.43956,1,-0.07326,1,7.313801E-02,1,0.988624,1,0.05044,
4882,14.125,1,0.43956,1,-0.14652,1,0.14652,1,0.060528,1,0.993668,1,0.058006,
4883,14.125,1,0.43956,1,-0.21978,1,0.51282,1,0.05044,1,0.973492,1,7.061601E-02,
4884,14.125,1,0.43956,1,-0.3663,1,0.51282,1,0.05044,1,0.9659261,1,7.061601E-02,
4885,14.14063,1,0.51282,1,-0.43956,1,0.3663,1,0.065572,1,0.9835801,1,0.060528,
4886,14.14063,1,0.58608,1,-0.43956,1,0.43956,1,0.080704,1,0.991146,1,0.052962,
4887,14.14063,1,0.51282,1,-0.14652,1,0.43956,1,0.085748,1,0.9785361,1,0.058006,
4888,14.14063,1,0.14652,1,0.3663,1,0.14652,1,0.085748,1,0.97097,1,0.052962,
4889,14.14063,1,0,1,0.29304,1,-0.07326,1,0.085748,1,0.9785361,1,0.045396,
4890,14.14063,1,-0.58608,1,-1.0989,1,-0.21978,1,0.085748,1,0.9835801,1,0.047918,
4891,14.15625,1,-0.80586,1,-1.0989,1,0.29304,1,7.566001E-02,1,0.9785361,1,0.065572,
4892,14.15625,1,-0.21978,1,-0.58608,1,0.80586,1,0.06305,1,0.9785361,1,0.068094,
4893,14.15625,1,0.07326,1,-0.58608,1,0.43956,1,0.05044,1,0.988624,1,0.052962,
4894,14.15625,1,0.29304,1,-0.80586,1,-0.14652,1,0.045396,1,0.993668,1,0.047918,
4895,14.15625,1,0.58608,1,-0.80586,1,-0.21978,1,0.05044,1,0.9785361,1,0.058006,
4896,14.15625,1,0.87912,1,-0.43956,1,-0.07326,1,0.060528,1,0.97097,1,0.06305,
4897,14.17188,1,0.43956,1,0,1,0.29304,1,0.090792,1,0.986102,1,0.055484,
4898,14.17188,1,0,1,0.21978,1,0.43956,1,9.835801E-02,1,0.986102,1,0.058006,
4899,14.17188,1,0.21978,1,0.3663,1,0.58608,1,0.08827,1,0.97097,1,7.061601E-02,
