File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:38:51
Begin Seconds,59901.94
End Seconds,59931.02
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7546,21.85938,1,0.29304,1,-0.51282,1,0.43956,1,0.171496,1,-0.481702,1,-0.824694,
7547,21.85938,1,0.29304,1,-0.65934,1,0.21978,1,0.16393,1,-0.494312,1,-0.814606,
7548,21.85938,1,0.3663,1,-0.43956,1,0.21978,1,0.146276,1,-0.486746,1,-0.839826,
7549,21.875,1,0.51282,1,-0.3663,1,0.21978,1,0.123578,1,-0.469092,1,-0.839826,
7550,21.875,1,0.51282,1,-0.7326,1,0.3663,1,0.116012,1,-0.481702,1,-0.829738,
7551,21.875,1,0.87912,1,-1.02564,1,0.3663,1,0.11349,1,-0.489268,1,-0.829738,
7552,21.875,1,1.17216,1,-1.02564,1,0.29304,1,0.131144,1,-0.47918,1,-0.84487,
7553,21.875,1,0.43956,1,-0.7326,1,0.3663,1,0.15132,1,-0.484224,1,-0.8373041,
7554,21.89063,1,0.14652,1,-0.65934,1,0.58608,1,0.166452,1,-0.49179,1,-0.824694,
7555,21.89063,1,0.07326,1,-0.95238,1,0.80586,1,0.174018,1,-0.47918,1,-0.839826,
7556,21.89063,1,-0.07326,1,-0.95238,1,0.65934,1,0.161408,1,-0.474136,1,-0.847392,
7557,21.89063,1,-0.65934,1,-0.87912,1,0.07326,1,0.143754,1,-0.47918,1,-0.83226,
7558,21.89063,1,-0.65934,1,-0.80586,1,0.07326,1,0.1261,1,-0.484224,1,-0.822172,
7559,21.89063,1,0.3663,1,-0.87912,1,0.29304,1,0.121056,1,-0.474136,1,-0.8373041,
7560,21.90625,1,0.14652,1,-1.0989,1,-0.07326,1,0.13871,1,-0.46657,1,-0.849914,
7561,21.90625,1,-0.43956,1,-1.02564,1,-0.14652,1,0.16393,1,-0.47918,1,-0.829738,
7562,21.90625,1,-0.07326,1,-1.0989,1,-0.14652,1,0.168974,1,-0.494312,1,-0.822172,
7563,21.90625,1,0.3663,1,-0.87912,1,-0.07326,1,0.158886,1,-0.484224,1,-0.8347821,
7564,21.90625,1,0.14652,1,-0.43956,1,0.29304,1,0.13871,1,-0.481702,1,-0.84487,
7565,21.92188,1,0,1,-0.07326,1,0.51282,1,0.128622,1,-0.494312,1,-0.824694,
7566,21.92188,1,0.07326,1,-0.51282,1,0.3663,1,0.128622,1,-0.484224,1,-0.83226,
7567,21.92188,1,0.07326,1,-0.80586,1,0.21978,1,0.133666,1,-0.471614,1,-0.8524361,
7568,21.92188,1,0,1,-0.51282,1,0.14652,1,0.153842,1,-0.481702,1,-0.84487,
7569,21.92188,1,0.07326,1,-0.3663,1,0.07326,1,0.174018,1,-0.494312,1,-0.829738,
7570,21.9375,1,0.14652,1,-0.43956,1,-0.21978,1,0.168974,1,-0.484224,1,-0.839826,
7571,21.9375,1,0.29304,1,-0.3663,1,-0.43956,1,0.158886,1,-0.47918,1,-0.84487,
7572,21.9375,1,0.14652,1,-0.29304,1,0,1,0.136188,1,-0.489268,1,-0.8347821,
7573,21.9375,1,-0.3663,1,-0.58608,1,0.14652,1,0.131144,1,-0.496834,1,-0.829738,
7574,21.9375,1,-0.7326,1,-0.95238,1,0.14652,1,0.143754,1,-0.481702,1,-0.84487,
7575,21.9375,1,-0.65934,1,-0.80586,1,-0.51282,1,0.161408,1,-0.46657,1,-0.865046,
7576,21.95313,1,-0.07326,1,-0.65934,1,-0.3663,1,0.171496,1,-0.494312,1,-0.862524,
7577,21.95313,1,0.95238,1,-1.0989,1,0.14652,1,0.158886,1,-0.501878,1,-0.842348,
7578,21.95313,1,1.0989,1,-0.58608,1,-0.07326,1,0.13871,1,-0.481702,1,-0.8524361,
7579,21.95313,1,0.21978,1,-0.07326,1,-0.14652,1,0.123578,1,-0.484224,1,-0.84487,
7580,21.95313,1,-0.07326,1,-0.07326,1,0.3663,1,0.116012,1,-0.499356,1,-0.829738,
7581,21.96875,1,0.21978,1,-0.43956,1,0,1,0.1261,1,-0.49179,1,-0.8347821,
7582,21.96875,1,-0.07326,1,-0.3663,1,-0.3663,1,0.153842,1,-0.481702,1,-0.8373041,
7583,21.96875,1,-0.14652,1,0.21978,1,0.21978,1,0.166452,1,-0.496834,1,-0.827216,
7584,21.96875,1,0.07326,1,0.21978,1,0.29304,1,0.168974,1,-0.496834,1,-0.83226,
7585,21.96875,1,0.29304,1,-0.07326,1,0.43956,1,0.156364,1,-0.46657,1,-0.849914,
7586,21.98438,1,-0.29304,1,-0.14652,1,0.51282,1,0.143754,1,-0.471614,1,-0.84487,
7587,21.98438,1,-0.3663,1,-0.65934,1,0.14652,1,0.128622,1,-0.486746,1,-0.812084,
7588,21.98438,1,0.58608,1,-0.65934,1,0.07326,1,0.1261,1,-0.476658,1,-0.827216,
7589,21.98438,1,0.65934,1,0,1,0.29304,1,0.136188,1,-0.469092,1,-0.849914,
7590,21.98438,1,0.43956,1,0.21978,1,0.29304,1,0.158886,1,-0.486746,1,-0.8347821,
7591,22,1,0.21978,1,0.21978,1,0.29304,1,0.166452,1,-0.499356,1,-0.824694,
7592,22,1,0.3663,1,0.21978,1,0.3663,1,0.153842,1,-0.47918,1,-0.8373041,
7593,22,1,0.7326,1,-0.51282,1,0.29304,1,0.133666,1,-0.469092,1,-0.849914,
7594,22,1,0.51282,1,-1.17216,1,0.51282,1,0.128622,1,-0.469092,1,-0.839826,
7595,22,1,0.3663,1,-1.24542,1,0.3663,1,0.15132,1,-0.49179,1,-0.827216,
7596,22,1,0.51282,1,0.21978,1,0.29304,1,0.168974,1,-0.496834,1,-0.83226,
7597,22.01563,1,0,1,0.14652,1,0,1,0.16393,1,-0.484224,1,-0.84487,
7598,22.01563,1,-0.3663,1,-0.58608,1,0.29304,1,0.153842,1,-0.486746,1,-0.8373041,
7599,22.01563,1,0,1,-0.7326,1,0.58608,1,0.136188,1,-0.496834,1,-0.824694,
7600,22.01563,1,0.07326,1,-0.80586,1,0.07326,1,0.110968,1,-0.486746,1,-0.827216,
7601,22.01563,1,0.3663,1,-0.7326,1,0.07326,1,0.121056,1,-0.481702,1,-0.824694,
7602,22.03125,1,0.43956,1,-0.58608,1,0.29304,1,0.148798,1,-0.489268,1,-0.829738,
7603,22.03125,1,0.43956,1,-0.21978,1,0.29304,1,0.171496,1,-0.501878,1,-0.8347821,
7604,22.03125,1,0,1,-0.51282,1,0.80586,1,0.168974,1,-0.49179,1,-0.839826,
7605,22.03125,1,-0.07326,1,-1.02564,1,0.87912,1,0.161408,1,-0.476658,1,-0.8347821,
7606,22.03125,1,0.3663,1,-0.65934,1,-0.14652,1,0.128622,1,-0.496834,1,-0.827216,
7607,22.04688,1,0.51282,1,-0.51282,1,-0.21978,1,0.121056,1,-0.49179,1,-0.8373041,
7608,22.04688,1,0.21978,1,-0.43956,1,0.3663,1,0.121056,1,-0.469092,1,-0.8549581,
7609,22.04688,1,0.95238,1,-0.58608,1,0.65934,1,0.131144,1,-0.481702,1,-0.8549581,
7610,22.04688,1,0.80586,1,-0.80586,1,0.43956,1,0.156364,1,-0.494312,1,-0.83226,
7611,22.04688,1,0.3663,1,-0.43956,1,0.51282,1,0.174018,1,-0.476658,1,-0.8373041,
7612,22.04688,1,0.29304,1,-0.3663,1,0.7326,1,0.171496,1,-0.474136,1,-0.8373041,
7613,22.0625,1,-0.29304,1,-0.43956,1,0.80586,1,0.168974,1,-0.484224,1,-0.824694,
7614,22.0625,1,-0.51282,1,-0.7326,1,0.29304,1,0.15132,1,-0.47918,1,-0.829738,
7615,22.0625,1,-0.21978,1,-0.7326,1,0.29304,1,0.148798,1,-0.476658,1,-0.839826,
7616,22.0625,1,-0.29304,1,-0.87912,1,0.7326,1,0.131144,1,-0.49179,1,-0.829738,
7617,22.0625,1,-0.43956,1,-1.02564,1,0.43956,1,0.121056,1,-0.484224,1,-0.8373041,
7618,22.07813,1,-0.3663,1,-1.0989,1,0,1,0.121056,1,-0.474136,1,-0.860002,
7619,22.07813,1,-0.65934,1,-0.80586,1,-0.65934,1,0.131144,1,-0.486746,1,-0.842348,
7620,22.07813,1,-0.29304,1,-0.43956,1,-0.58608,1,0.13871,1,-0.494312,1,-0.8347821,
7621,22.07813,1,0.29304,1,-0.43956,1,-0.3663,1,0.158886,1,-0.476658,1,-0.847392,
7622,22.07813,1,0.3663,1,-0.29304,1,-0.14652,1,0.168974,1,-0.481702,1,-0.839826,
7623,22.07813,1,0.21978,1,-0.14652,1,-0.3663,1,0.171496,1,-0.489268,1,-0.8347821,
7624,22.09375,1,0.21978,1,0,1,-0.65934,1,0.156364,1,-0.484224,1,-0.84487,
7625,22.09375,1,0.21978,1,-0.43956,1,-0.21978,1,0.148798,1,-0.489268,1,-0.8373041,
7626,22.09375,1,0.07326,1,-1.02564,1,0.65934,1,0.13871,1,-0.506922,1,-0.824694,
7627,22.09375,1,0,1,-0.51282,1,0.95238,1,0.128622,1,-0.496834,1,-0.8347821,
7628,22.09375,1,-0.51282,1,-0.21978,1,0.80586,1,0.136188,1,-0.47918,1,-0.8373041,
7629,22.10938,1,-0.7326,1,0.07326,1,0.29304,1,0.166452,1,-0.489268,1,-0.83226,
7630,22.10938,1,-0.07326,1,-0.07326,1,0,1,0.174018,1,-0.496834,1,-0.8347821,
7631,22.10938,1,0.07326,1,-0.07326,1,-0.29304,1,0.174018,1,-0.481702,1,-0.847392,
7632,22.10938,1,0.14652,1,0,1,0.14652,1,0.166452,1,-0.476658,1,-0.842348,
7633,22.10938,1,0.29304,1,-0.21978,1,0.95238,1,0.153842,1,-0.49179,1,-0.822172,
7634,22.125,1,0.21978,1,-0.80586,1,0.51282,1,0.131144,1,-0.47918,1,-0.8373041,
7635,22.125,1,-0.51282,1,-0.65934,1,0.07326,1,0.1261,1,-0.469092,1,-0.849914,
7636,22.125,1,-0.87912,1,-0.29304,1,0.07326,1,0.13871,1,-0.486746,1,-0.824694,
7637,22.125,1,-1.17216,1,-0.29304,1,0,1,0.143754,1,-0.489268,1,-0.827216,
7638,22.125,1,-0.95238,1,-0.7326,1,0.58608,1,0.16393,1,-0.464048,1,-0.842348,
7639,22.14063,1,-0.58608,1,-0.80586,1,0.80586,1,0.171496,1,-0.471614,1,-0.839826,
7640,22.14063,1,-0.51282,1,-0.07326,1,0.80586,1,0.146276,1,-0.49179,1,-0.827216,
7641,22.14063,1,0.14652,1,0,1,0.7326,1,0.136188,1,-0.484224,1,-0.839826,
7642,22.14063,1,0.3663,1,0.21978,1,0.51282,1,0.136188,1,-0.469092,1,-0.8549581,
7643,22.14063,1,0.3663,1,-0.07326,1,0.65934,1,0.143754,1,-0.47918,1,-0.827216,
7644,22.15625,1,0.14652,1,-1.02564,1,1.0989,1,0.16393,1,-0.49179,1,-0.824694,
7645,22.15625,1,0.14652,1,-1.39194,1,1.0989,1,0.166452,1,-0.489268,1,-0.847392,
7646,22.15625,1,-0.07326,1,-1.02564,1,0.3663,1,0.148798,1,-0.481702,1,-0.84487,
7647,22.15625,1,-0.43956,1,-0.58608,1,-0.21978,1,0.13871,1,-0.49179,1,-0.822172,
7648,22.15625,1,0,1,0.21978,1,0.14652,1,0.1261,1,-0.489268,1,-0.829738,
7649,22.15625,1,0.29304,1,0.21978,1,0.29304,1,0.133666,1,-0.47918,1,-0.84487,
7650,22.17188,1,0.51282,1,-0.07326,1,0.51282,1,0.158886,1,-0.484224,1,-0.829738,
7651,22.17188,1,1.02564,1,-0.3663,1,0.51282,1,0.168974,1,-0.486746,1,-0.8196501,
7652,22.17188,1,1.02564,1,0,1,0.51282,1,0.168974,1,-0.474136,1,-0.839826,
7653,22.17188,1,0.65934,1,0,1,1.0989,1,0.15132,1,-0.471614,1,-0.84487,
7654,22.17188,1,0.07326,1,-0.58608,1,1.02564,1,0.1261,1,-0.511966,1,-0.827216,
7655,22.1875,1,-0.3663,1,-0.95238,1,0,1,0.121056,1,-0.511966,1,-0.8196501,
7656,22.1875,1,-0.3663,1,-0.3663,1,0,1,0.133666,1,-0.481702,1,-0.839826,
7657,22.1875,1,0.07326,1,-0.14652,1,0.07326,1,0.148798,1,-0.484224,1,-0.824694,
7658,22.1875,1,-0.14652,1,-0.07326,1,0.43956,1,0.16393,1,-0.486746,1,-0.8196501,
7659,22.1875,1,-0.80586,1,-0.14652,1,0.14652,1,0.171496,1,-0.47918,1,-0.842348,
7660,22.20313,1,-0.3663,1,-0.21978,1,-0.07326,1,0.158886,1,-0.469092,1,-0.8524361,
7661,22.20313,1,0.3663,1,-0.29304,1,0.65934,1,0.123578,1,-0.47918,1,-0.8373041,
7662,22.20313,1,-0.29304,1,-0.43956,1,0.51282,1,0.118534,1,-0.494312,1,-0.8196501,
7663,22.20313,1,-0.14652,1,-0.80586,1,0.29304,1,0.13871,1,-0.481702,1,-0.827216,
7664,22.20313,1,0.51282,1,-0.29304,1,0.21978,1,0.161408,1,-0.476658,1,-0.8373041,
7665,22.21875,1,0.07326,1,0.43956,1,-0.29304,1,0.17654,1,-0.489268,1,-0.822172,
7666,22.21875,1,0.3663,1,-0.14652,1,-0.14652,1,0.171496,1,-0.489268,1,-0.824694,
7667,22.21875,1,0.43956,1,-0.51282,1,0.29304,1,0.156364,1,-0.5044,1,-0.839826,
7668,22.21875,1,0.07326,1,-0.14652,1,0.21978,1,0.123578,1,-0.522054,1,-0.83226,
7669,22.21875,1,0.21978,1,-0.43956,1,0.14652,1,0.118534,1,-0.499356,1,-0.8196501,
7670,22.23438,1,0.29304,1,-0.80586,1,0.29304,1,0.1261,1,-0.469092,1,-0.8347821,
7671,22.23438,1,-0.21978,1,-0.7326,1,0.07326,1,0.143754,1,-0.46657,1,-0.847392,
7672,22.23438,1,0.21978,1,-0.87912,1,0.43956,1,0.153842,1,-0.484224,1,-0.83226,
7673,22.23438,1,0.51282,1,-1.0989,1,0.65934,1,0.179062,1,-0.484224,1,-0.83226,
7674,22.23438,1,0.43956,1,-1.17216,1,-0.07326,1,0.184106,1,-0.471614,1,-0.839826,
7675,22.23438,1,0.80586,1,-1.0989,1,-0.3663,1,0.174018,1,-0.474136,1,-0.824694,
7676,22.25,1,1.0989,1,-0.80586,1,0.21978,1,0.13871,1,-0.494312,1,-0.814606,
7677,22.25,1,0.43956,1,-0.7326,1,0.3663,1,0.123578,1,-0.489268,1,-0.824694,
7678,22.25,1,0.21978,1,-1.0989,1,0.51282,1,0.123578,1,-0.47918,1,-0.839826,
7679,22.25,1,0.43956,1,-1.17216,1,0.3663,1,0.128622,1,-0.501878,1,-0.8347821,
7680,22.25,1,0.80586,1,-0.7326,1,-0.14652,1,0.141232,1,-0.501878,1,-0.839826,
7681,22.26563,1,1.02564,1,-0.80586,1,-0.65934,1,0.156364,1,-0.484224,1,-0.847392,
7682,22.26563,1,0.7326,1,-0.80586,1,0.14652,1,0.161408,1,-0.47918,1,-0.842348,
7683,22.26563,1,-0.21978,1,-0.51282,1,0.87912,1,0.161408,1,-0.489268,1,-0.827216,
7684,22.26563,1,-0.07326,1,-0.29304,1,0.87912,1,0.153842,1,-0.484224,1,-0.829738,
7685,22.26563,1,0.3663,1,-0.3663,1,0.3663,1,0.133666,1,-0.461526,1,-0.847392,
7686,22.26563,1,0.43956,1,-0.95238,1,0,1,0.121056,1,-0.471614,1,-0.8373041,
7687,22.28125,1,0.43956,1,-1.0989,1,0.43956,1,0.136188,1,-0.494312,1,-0.824694,
7688,22.28125,1,0.3663,1,-1.02564,1,0.07326,1,0.16393,1,-0.494312,1,-0.829738,
7689,22.28125,1,-0.29304,1,-0.58608,1,-0.58608,1,0.16393,1,-0.476658,1,-0.84487,
7690,22.28125,1,-0.7326,1,-0.43956,1,-0.3663,1,0.156364,1,-0.476658,1,-0.84487,
7691,22.28125,1,-0.80586,1,-0.21978,1,0.14652,1,0.146276,1,-0.486746,1,-0.8196501,
7692,22.29688,1,-0.51282,1,-0.14652,1,0.21978,1,0.136188,1,-0.481702,1,-0.829738,
7693,22.29688,1,-0.51282,1,-0.95238,1,0.43956,1,0.136188,1,-0.469092,1,-0.8524361,
7694,22.29688,1,-0.21978,1,-1.17216,1,0.95238,1,0.156364,1,-0.471614,1,-0.847392,
7695,22.29688,1,-0.14652,1,-0.3663,1,0.65934,1,0.171496,1,-0.489268,1,-0.8347821,
7696,22.29688,1,0.29304,1,-0.07326,1,0.51282,1,0.16393,1,-0.486746,1,-0.829738,
7697,22.3125,1,0.3663,1,-0.14652,1,-0.21978,1,0.141232,1,-0.47918,1,-0.842348,
7698,22.3125,1,-0.21978,1,0,1,-0.51282,1,0.128622,1,-0.481702,1,-0.847392,
7699,22.3125,1,-0.3663,1,0.43956,1,-0.51282,1,0.123578,1,-0.496834,1,-0.824694,
7700,22.3125,1,-0.21978,1,0.87912,1,0,1,0.131144,1,-0.489268,1,-0.822172,
7701,22.3125,1,-0.14652,1,0.29304,1,0.29304,1,0.146276,1,-0.474136,1,-0.8373041,
7702,22.3125,1,0,1,-0.95238,1,0.14652,1,0.16393,1,-0.481702,1,-0.8347821,
7703,22.32813,1,0.14652,1,-0.80586,1,0,1,0.153842,1,-0.49179,1,-0.822172,
7704,22.32813,1,0.07326,1,-0.14652,1,0.14652,1,0.128622,1,-0.486746,1,-0.824694,
7705,22.32813,1,-0.07326,1,-0.07326,1,0.07326,1,0.1261,1,-0.476658,1,-0.847392,
7706,22.32813,1,-0.3663,1,-0.51282,1,-0.21978,1,0.136188,1,-0.481702,1,-0.839826,
7707,22.32813,1,-0.3663,1,-0.80586,1,-0.07326,1,0.153842,1,-0.49179,1,-0.829738,
7708,22.34375,1,-0.29304,1,-0.95238,1,0.58608,1,0.174018,1,-0.46657,1,-0.839826,
7709,22.34375,1,-0.43956,1,-0.87912,1,0.14652,1,0.179062,1,-0.464048,1,-0.827216,
7710,22.34375,1,-1.02564,1,-0.51282,1,0,1,0.174018,1,-0.489268,1,-0.827216,
7711,22.34375,1,-1.17216,1,-0.14652,1,0.51282,1,0.156364,1,-0.49179,1,-0.84487,
7712,22.34375,1,-0.7326,1,-0.29304,1,0,1,0.128622,1,-0.481702,1,-0.847392,
7713,22.35938,1,0.07326,1,-0.43956,1,0.07326,1,0.13871,1,-0.494312,1,-0.827216,
7714,22.35938,1,0.65934,1,-0.43956,1,0.07326,1,0.18915,1,-0.496834,1,-0.827216,
7715,22.35938,1,0.87912,1,-0.21978,1,0,1,0.181584,1,-0.476658,1,-0.84487,
7716,22.35938,1,-0.07326,1,-0.29304,1,0.29304,1,0.174018,1,-0.476658,1,-0.8373041,
7717,22.35938,1,-0.21978,1,-0.80586,1,0.3663,1,0.168974,1,-0.489268,1,-0.822172,
7718,22.375,1,0.43956,1,-1.61172,1,0.51282,1,0.146276,1,-0.486746,1,-0.8347821,
7719,22.375,1,0.80586,1,-1.68498,1,0.43956,1,0.1261,1,-0.47918,1,-0.8524361,
7720,22.375,1,0.65934,1,-0.7326,1,0.14652,1,0.118534,1,-0.494312,1,-0.8347821,
7721,22.375,1,0.21978,1,-0.65934,1,0.21978,1,0.1261,1,-0.496834,1,-0.827216,
7722,22.375,1,0.07326,1,-0.87912,1,0.80586,1,0.161408,1,-0.476658,1,-0.8373041,
7723,22.39063,1,-0.3663,1,-1.0989,1,0.80586,1,0.179062,1,-0.481702,1,-0.8347821,
7724,22.39063,1,0,1,-0.80586,1,-0.29304,1,0.16393,1,-0.494312,1,-0.824694,
7725,22.39063,1,0.21978,1,-0.58608,1,-0.58608,1,0.15132,1,-0.484224,1,-0.829738,
7726,22.39063,1,0.07326,1,-1.02564,1,-0.65934,1,0.13871,1,-0.471614,1,-0.8373041,
7727,22.39063,1,0,1,-0.87912,1,-0.80586,1,0.128622,1,-0.484224,1,-0.829738,
7728,22.40625,1,0.14652,1,-1.0989,1,-0.58608,1,0.141232,1,-0.494312,1,-0.8196501,
7729,22.40625,1,-0.07326,1,-1.24542,1,-0.43956,1,0.158886,1,-0.481702,1,-0.829738,
7730,22.40625,1,-0.21978,1,-0.87912,1,0.7326,1,0.166452,1,-0.471614,1,-0.847392,
7731,22.40625,1,0.43956,1,-1.0989,1,1.0989,1,0.15132,1,-0.49179,1,-0.829738,
7732,22.40625,1,0.29304,1,-1.02564,1,0.58608,1,0.133666,1,-0.506922,1,-0.8196501,
7733,22.42188,1,0.07326,1,-0.58608,1,0,1,0.128622,1,-0.486746,1,-0.8347821,
7734,22.42188,1,-0.21978,1,-0.80586,1,0,1,0.13871,1,-0.46657,1,-0.8549581,
7735,22.42188,1,-0.58608,1,-0.58608,1,0.14652,1,0.161408,1,-0.46657,1,-0.842348,
7736,22.42188,1,-0.51282,1,-0.58608,1,-0.21978,1,0.17654,1,-0.489268,1,-0.829738,
7737,22.42188,1,-0.29304,1,-0.43956,1,-0.21978,1,0.16393,1,-0.486746,1,-0.8347821,
7738,22.42188,1,-0.3663,1,-0.21978,1,0.14652,1,0.146276,1,-0.484224,1,-0.847392,
7739,22.4375,1,-0.65934,1,-0.21978,1,0.14652,1,0.1261,1,-0.496834,1,-0.83226,
7740,22.4375,1,-0.87912,1,-1.0989,1,0.43956,1,0.128622,1,-0.496834,1,-0.814606,
7741,22.4375,1,-0.51282,1,-1.02564,1,0.95238,1,0.148798,1,-0.481702,1,-0.8196501,
7742,22.4375,1,-0.07326,1,0.21978,1,1.0989,1,0.158886,1,-0.474136,1,-0.8373041,
7743,22.4375,1,-0.14652,1,0.58608,1,1.02564,1,0.141232,1,-0.471614,1,-0.849914,
7744,22.45313,1,0.07326,1,0.14652,1,0.65934,1,0.123578,1,-0.486746,1,-0.83226,
7745,22.45313,1,0.07326,1,0.14652,1,0.29304,1,0.131144,1,-0.499356,1,-0.822172,
7746,22.45313,1,0.21978,1,0.43956,1,0.51282,1,0.15132,1,-0.499356,1,-0.839826,
7747,22.45313,1,0.51282,1,0.14652,1,0.07326,1,0.179062,1,-0.47918,1,-0.8549581,
7748,22.45313,1,0.43956,1,-0.51282,1,-0.29304,1,0.171496,1,-0.484224,1,-0.842348,
7749,22.45313,1,0.65934,1,-0.7326,1,-0.7326,1,0.153842,1,-0.49179,1,-0.814606,
7750,22.46875,1,0.95238,1,-0.58608,1,-0.87912,1,0.136188,1,-0.486746,1,-0.8196501,
7751,22.46875,1,0.51282,1,-0.43956,1,-0.51282,1,0.131144,1,-0.471614,1,-0.8373041,
7752,22.46875,1,0.43956,1,-0.87912,1,-0.21978,1,0.148798,1,-0.46657,1,-0.839826,
7753,22.46875,1,0.43956,1,-0.7326,1,0.29304,1,0.168974,1,-0.49179,1,-0.8347821,
7754,22.46875,1,0.21978,1,-0.29304,1,0.3663,1,0.168974,1,-0.49179,1,-0.8373041,
7755,22.48438,1,-0.14652,1,-0.43956,1,0.43956,1,0.16393,1,-0.469092,1,-0.849914,
7756,22.48438,1,-0.43956,1,-0.7326,1,-0.14652,1,0.131144,1,-0.471614,1,-0.842348,
7757,22.48438,1,-0.07326,1,-0.3663,1,-0.95238,1,0.103402,1,-0.494312,1,-0.827216,
7758,22.48438,1,0.14652,1,-0.51282,1,-0.7326,1,0.11349,1,-0.501878,1,-0.8171281,
7759,22.48438,1,0,1,-0.7326,1,0.3663,1,0.16393,1,-0.494312,1,-0.829738,
7760,22.48438,1,0.21978,1,-0.7326,1,0.07326,1,0.156364,1,-0.489268,1,-0.849914,
7761,22.5,1,0.3663,1,-1.02564,1,-0.21978,1,0.13871,1,-0.481702,1,-0.842348,
7762,22.5,1,-0.29304,1,-0.95238,1,-0.14652,1,0.13871,1,-0.486746,1,-0.822172,
7763,22.5,1,0.07326,1,-0.29304,1,-0.43956,1,0.13871,1,-0.484224,1,-0.824694,
7764,22.5,1,0.43956,1,0.21978,1,0.07326,1,0.153842,1,-0.469092,1,-0.839826,
7765,22.5,1,0.51282,1,-0.29304,1,0.95238,1,0.168974,1,-0.469092,1,-0.839826,
7766,22.51563,1,0.51282,1,-0.43956,1,1.17216,1,0.158886,1,-0.494312,1,-0.822172,
7767,22.51563,1,0.7326,1,-0.51282,1,0.14652,1,0.133666,1,-0.494312,1,-0.8196501,
7768,22.51563,1,0.3663,1,-0.80586,1,-0.3663,1,0.123578,1,-0.47918,1,-0.842348,
7769,22.51563,1,-0.14652,1,-0.95238,1,-0.80586,1,0.128622,1,-0.471614,1,-0.85748,
7770,22.51563,1,0.65934,1,-0.7326,1,-0.95238,1,0.153842,1,-0.484224,1,-0.8524361,
7771,22.53125,1,1.0989,1,-0.58608,1,-0.65934,1,0.161408,1,-0.49179,1,-0.8347821,
7772,22.53125,1,0.95238,1,0.14652,1,0.07326,1,0.143754,1,-0.481702,1,-0.842348,
7773,22.53125,1,0.65934,1,0.3663,1,0.14652,1,0.1261,1,-0.471614,1,-0.84487,
7774,22.53125,1,0.51282,1,-0.14652,1,-0.29304,1,0.121056,1,-0.484224,1,-0.829738,
7775,22.53125,1,0.21978,1,0,1,-0.3663,1,0.136188,1,-0.49179,1,-0.822172,
7776,22.54688,1,0.3663,1,-0.07326,1,0.7326,1,0.161408,1,-0.486746,1,-0.839826,
7777,22.54688,1,0.29304,1,-0.51282,1,1.17216,1,0.171496,1,-0.489268,1,-0.842348,
7778,22.54688,1,0.51282,1,-0.65934,1,0.51282,1,0.16393,1,-0.501878,1,-0.822172,
7779,22.54688,1,0.7326,1,-0.58608,1,0.29304,1,0.146276,1,-0.486746,1,-0.822172,
7780,22.54688,1,0.58608,1,-1.02564,1,0.07326,1,0.1261,1,-0.471614,1,-0.8347821,
7781,22.54688,1,0.3663,1,-1.24542,1,0,1,0.123578,1,-0.46657,1,-0.8373041,
7782,22.5625,1,0.21978,1,-0.95238,1,0,1,0.133666,1,-0.47918,1,-0.83226,
7783,22.5625,1,0.29304,1,-0.3663,1,0.29304,1,0.146276,1,-0.489268,1,-0.827216,
7784,22.5625,1,0.7326,1,0,1,0.43956,1,0.161408,1,-0.484224,1,-0.829738,
7785,22.5625,1,1.0989,1,-0.3663,1,-0.21978,1,0.171496,1,-0.481702,1,-0.84487,
7786,22.5625,1,0.7326,1,-1.0989,1,-0.29304,1,0.166452,1,-0.49179,1,-0.842348,
7787,22.5625,1,0.07326,1,-1.4652,1,0.14652,1,0.146276,1,-0.514488,1,-0.822172,
7788,22.57813,1,-0.21978,1,-1.39194,1,-0.29304,1,0.128622,1,-0.496834,1,-0.8347821,
7789,22.57813,1,-0.14652,1,-1.24542,1,0.14652,1,0.1261,1,-0.474136,1,-0.847392,
7790,22.57813,1,-0.51282,1,-0.87912,1,0.80586,1,0.146276,1,-0.476658,1,-0.839826,
7791,22.57813,1,-0.51282,1,-0.29304,1,0.80586,1,0.156364,1,-0.484224,1,-0.83226,
7792,22.57813,1,0.07326,1,-0.3663,1,0.21978,1,0.168974,1,-0.484224,1,-0.827216,
7793,22.57813,1,0.29304,1,-0.58608,1,-0.3663,1,0.179062,1,-0.476658,1,-0.839826,
7794,22.59375,1,0.14652,1,-0.43956,1,-0.14652,1,0.171496,1,-0.474136,1,-0.849914,
7795,22.59375,1,0.21978,1,-0.7326,1,0.43956,1,0.146276,1,-0.486746,1,-0.8373041,
7796,22.59375,1,0.51282,1,-0.80586,1,0.65934,1,0.1261,1,-0.496834,1,-0.824694,
7797,22.59375,1,0.51282,1,-0.29304,1,0.29304,1,0.133666,1,-0.486746,1,-0.827216,
7798,22.59375,1,-0.07326,1,-0.29304,1,0.07326,1,0.15132,1,-0.476658,1,-0.8347821,
7799,22.59375,1,-0.21978,1,-0.51282,1,-0.14652,1,0.166452,1,-0.474136,1,-0.829738,
7800,22.60938,1,0.07326,1,-0.95238,1,-0.07326,1,0.17654,1,-0.481702,1,-0.8196501,
