File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:11:29
Begin Seconds,58258.81
End Seconds,58289.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7664,23.15625,1,-0.51282,1,0.14652,1,-0.43956,1,0.078182,1,-0.035308,1,-0.9457501,
7665,23.17188,1,0.14652,1,0.07326,1,-0.29304,1,0.08827,1,-0.027742,1,-0.9608821,
7666,23.17188,1,0.14652,1,0.3663,1,-0.29304,1,9.583601E-02,1,-0.022698,1,-0.955838,
7667,23.17188,1,0.29304,1,0.07326,1,-0.14652,1,0.108446,1,-0.040352,1,-0.950794,
7668,23.17188,1,0.43956,1,-0.29304,1,0.14652,1,0.116012,1,-0.027742,1,-0.95836,
7669,23.17188,1,0.07326,1,-0.07326,1,0.07326,1,0.121056,1,-0.02522,1,-0.950794,
7670,23.1875,1,0.14652,1,0.29304,1,0.21978,1,0.108446,1,-0.040352,1,-0.950794,
7671,23.1875,1,0,1,0.3663,1,0.7326,1,9.583601E-02,1,-0.032786,1,-0.968448,
7672,23.1875,1,-0.43956,1,0.21978,1,0.7326,1,0.103402,1,-0.030264,1,-0.9659261,
7673,23.1875,1,-0.29304,1,0.07326,1,0.3663,1,9.583601E-02,1,-0.035308,1,-0.9659261,
7674,23.1875,1,0,1,0,1,-0.21978,1,7.061601E-02,1,-0.01261,1,-0.9785361,
7675,23.1875,1,-0.21978,1,-0.14652,1,-0.14652,1,0.060528,1,-0.020176,1,-0.9659261,
7676,23.20313,1,-0.07326,1,-0.29304,1,0.14652,1,0.047918,1,-0.020176,1,-0.9634041,
7677,23.20313,1,-0.51282,1,-0.7326,1,0.29304,1,0.05044,1,-0.020176,1,-0.9634041,
7678,23.20313,1,-0.43956,1,-0.58608,1,0.21978,1,0.06305,1,-0.032786,1,-0.948272,
7679,23.20313,1,0,1,-0.21978,1,-0.07326,1,0.078182,1,-0.020176,1,-0.953316,
7680,23.20313,1,-0.07326,1,-0.29304,1,-0.14652,1,0.090792,1,-0.020176,1,-0.955838,
7681,23.21875,1,0,1,-0.87912,1,0,1,0.103402,1,-0.040352,1,-0.948272,
7682,23.21875,1,0,1,-1.02564,1,0.14652,1,0.105924,1,-0.035308,1,-0.9634041,
7683,23.21875,1,-0.21978,1,-0.80586,1,0.14652,1,0.108446,1,-0.027742,1,-0.955838,
7684,23.21875,1,0.3663,1,-0.95238,1,0.29304,1,0.103402,1,-0.030264,1,-0.9608821,
7685,23.21875,1,0.87912,1,-1.17216,1,0.14652,1,0.103402,1,-0.017654,1,-0.97097,
7686,23.23438,1,-0.07326,1,-0.95238,1,-0.14652,1,0.10088,1,-0.020176,1,-0.953316,
7687,23.23438,1,-0.29304,1,-0.29304,1,-0.29304,1,9.331401E-02,1,-0.027742,1,-0.950794,
7688,23.23438,1,-0.07326,1,0.07326,1,-0.21978,1,0.090792,1,-0.01261,1,-0.968448,
7689,23.23438,1,-0.29304,1,-0.07326,1,-0.51282,1,7.566001E-02,1,-0.02522,1,-0.955838,
7690,23.23438,1,-0.3663,1,-0.07326,1,-0.7326,1,7.566001E-02,1,-0.030264,1,-0.95836,
7691,23.25,1,-0.58608,1,0.14652,1,-0.29304,1,0.068094,1,-0.01261,1,-0.973492,
7692,23.25,1,-0.29304,1,0.14652,1,0.29304,1,0.060528,1,-0.027742,1,-0.9634041,
7693,23.25,1,-0.21978,1,-0.14652,1,0.21978,1,0.065572,1,-0.030264,1,-0.95836,
7694,23.25,1,-0.43956,1,0,1,0.43956,1,0.080704,1,-0.020176,1,-0.968448,
7695,23.25,1,-0.14652,1,-0.21978,1,0.51282,1,9.835801E-02,1,-0.02522,1,-0.953316,
7696,23.26563,1,0.21978,1,-0.51282,1,0.51282,1,0.110968,1,-0.027742,1,-0.95836,
7697,23.26563,1,0.29304,1,-0.21978,1,0.58608,1,0.118534,1,-0.01261,1,-0.97097,
7698,23.26563,1,0.29304,1,-0.21978,1,0.65934,1,0.11349,1,-0.030264,1,-0.95836,
7699,23.26563,1,-0.14652,1,-0.58608,1,0.29304,1,0.080704,1,-0.032786,1,-0.953316,
7700,23.26563,1,-0.3663,1,-0.29304,1,0.07326,1,0.052962,1,-0.022698,1,-0.955838,
7701,23.26563,1,-0.3663,1,-0.87912,1,-0.14652,1,0.078182,1,-0.032786,1,-0.950794,
7702,23.28125,1,-0.51282,1,-1.24542,1,0.07326,1,0.083226,1,-0.027742,1,-0.95836,
7703,23.28125,1,-0.43956,1,-0.80586,1,0.3663,1,0.065572,1,-0.015132,1,-0.9634041,
7704,23.28125,1,0,1,-0.14652,1,0.21978,1,0.060528,1,-0.030264,1,-0.948272,
7705,23.28125,1,-0.43956,1,-0.3663,1,-0.21978,1,0.055484,1,-0.032786,1,-0.9457501,
7706,23.28125,1,-0.87912,1,-0.65934,1,-0.7326,1,0.060528,1,-0.020176,1,-0.9608821,
7707,23.29688,1,-0.58608,1,-0.21978,1,-0.51282,1,0.08827,1,-0.027742,1,-0.953316,
7708,23.29688,1,-0.21978,1,-0.07326,1,0,1,0.108446,1,-0.027742,1,-0.948272,
7709,23.29688,1,0,1,-0.7326,1,0.07326,1,0.11349,1,-0.01261,1,-0.97097,
7710,23.29688,1,0.29304,1,-1.17216,1,0.3663,1,0.110968,1,-0.022698,1,-0.9634041,
7711,23.29688,1,-0.29304,1,-1.0989,1,0.80586,1,0.108446,1,-0.030264,1,-0.9457501,
7712,23.29688,1,-0.29304,1,-1.02564,1,0.43956,1,9.835801E-02,1,-0.017654,1,-0.9634041,
7713,23.3125,1,0.43956,1,0,1,-0.29304,1,0.080704,1,-0.020176,1,-0.9634041,
7714,23.3125,1,0.7326,1,0.51282,1,-0.21978,1,7.313801E-02,1,-0.032786,1,-0.953316,
7715,23.3125,1,0.58608,1,0.29304,1,-0.14652,1,0.065572,1,-0.027742,1,-0.950794,
7716,23.3125,1,0.14652,1,0.21978,1,0,1,0.068094,1,-0.015132,1,-0.9608821,
7717,23.3125,1,-0.14652,1,0.21978,1,0.07326,1,0.083226,1,-0.020176,1,-0.9608821,
7718,23.32813,1,-0.43956,1,-0.14652,1,-0.14652,1,0.103402,1,-0.022698,1,-0.9634041,
7719,23.32813,1,0.21978,1,-0.51282,1,-0.14652,1,0.116012,1,-0.010088,1,-0.973492,
7720,23.32813,1,0.3663,1,-0.14652,1,-0.29304,1,0.123578,1,-0.015132,1,-0.9608821,
7721,23.32813,1,0.21978,1,0.14652,1,-0.21978,1,0.103402,1,-0.032786,1,-0.950794,
7722,23.32813,1,0.21978,1,0.07326,1,0.14652,1,0.090792,1,-0.02522,1,-0.95836,
7723,23.34375,1,0.07326,1,-0.21978,1,-0.07326,1,0.083226,1,-0.02522,1,-0.95836,
7724,23.34375,1,0.14652,1,-1.0989,1,0.07326,1,0.065572,1,-0.035308,1,-0.950794,
7725,23.34375,1,0.43956,1,-1.17216,1,0.51282,1,0.060528,1,-0.022698,1,-0.9634041,
7726,23.34375,1,0.07326,1,-0.87912,1,0.43956,1,0.06305,1,-0.01261,1,-0.968448,
7727,23.34375,1,-0.3663,1,-0.80586,1,0.07326,1,0.083226,1,-0.035308,1,-0.953316,
7728,23.34375,1,-0.14652,1,-0.58608,1,0.07326,1,9.331401E-02,1,-0.03783,1,-0.955838,
7729,23.35938,1,0,1,-0.43956,1,0.07326,1,0.10088,1,-0.030264,1,-0.9659261,
7730,23.35938,1,0.29304,1,-0.3663,1,0,1,0.108446,1,-0.03783,1,-0.950794,
7731,23.35938,1,0.21978,1,-0.14652,1,-0.07326,1,0.110968,1,-0.035308,1,-0.953316,
7732,23.35938,1,0.07326,1,0.21978,1,-0.29304,1,0.105924,1,-0.022698,1,-0.968448,
7733,23.35938,1,-0.07326,1,0,1,0,1,0.10088,1,-0.030264,1,-0.9659261,
7734,23.375,1,-0.14652,1,-0.21978,1,0.87912,1,0.083226,1,-0.017654,1,-0.9634041,
7735,23.375,1,0.21978,1,-0.43956,1,1.0989,1,0.078182,1,-0.005044,1,-0.9608821,
7736,23.375,1,-0.21978,1,-0.7326,1,0.43956,1,0.06305,1,-0.022698,1,-0.953316,
7737,23.375,1,0.29304,1,-0.65934,1,0.21978,1,0.060528,1,-0.040352,1,-0.968448,
7738,23.375,1,0.14652,1,-0.65934,1,0.3663,1,0.060528,1,-0.040352,1,-0.9659261,
7739,23.39063,1,-0.3663,1,-0.65934,1,0.43956,1,0.065572,1,-0.035308,1,-0.948272,
7740,23.39063,1,-0.21978,1,-0.58608,1,0,1,0.083226,1,-0.015132,1,-0.9608821,
7741,23.39063,1,0,1,-0.21978,1,-0.29304,1,9.835801E-02,1,-0.015132,1,-0.9634041,
7742,23.39063,1,0,1,0.21978,1,0,1,0.103402,1,-0.03783,1,-0.950794,
7743,23.39063,1,-0.65934,1,0.21978,1,0.07326,1,0.11349,1,-0.03783,1,-0.9634041,
7744,23.40625,1,-0.80586,1,0.14652,1,0.14652,1,0.108446,1,-0.03783,1,-0.9608821,
7745,23.40625,1,-0.87912,1,0.3663,1,0.87912,1,0.085748,1,-0.047918,1,-0.953316,
7746,23.40625,1,-0.51282,1,0.29304,1,0.51282,1,7.313801E-02,1,-0.035308,1,-0.9608821,
7747,23.40625,1,-0.21978,1,-0.21978,1,0.07326,1,0.058006,1,-0.02522,1,-0.95836,
7748,23.40625,1,0,1,-0.29304,1,0.65934,1,0.055484,1,-0.035308,1,-0.950794,
7749,23.42188,1,0.80586,1,-0.7326,1,0.07326,1,0.06305,1,-0.020176,1,-0.955838,
7750,23.42188,1,0.65934,1,-0.95238,1,-0.3663,1,7.061601E-02,1,-0.010088,1,-0.9608821,
7751,23.42188,1,-0.07326,1,-0.21978,1,-0.58608,1,0.090792,1,-0.027742,1,-0.953316,
7752,23.42188,1,-0.51282,1,-0.21978,1,-0.95238,1,0.10088,1,-0.022698,1,-0.968448,
7753,23.42188,1,-0.58608,1,-0.14652,1,-0.07326,1,0.121056,1,-0.01261,1,-0.968448,
7754,23.42188,1,-0.07326,1,0.3663,1,0.3663,1,0.123578,1,-0.02522,1,-0.955838,
7755,23.4375,1,0.65934,1,0.14652,1,0,1,0.116012,1,-0.020176,1,-0.9659261,
7756,23.4375,1,0.7326,1,-0.80586,1,-0.43956,1,0.110968,1,-0.022698,1,-0.9659261,
7757,23.4375,1,0.43956,1,-1.17216,1,-0.07326,1,0.103402,1,-0.032786,1,-0.948272,
7758,23.4375,1,0.65934,1,-1.17216,1,0.51282,1,0.083226,1,-0.022698,1,-0.955838,
7759,23.4375,1,0.43956,1,-1.0989,1,0.7326,1,7.566001E-02,1,-0.017654,1,-0.95836,
7760,23.45313,1,0.3663,1,-0.58608,1,0.29304,1,0.058006,1,-0.040352,1,-0.9457501,
7761,23.45313,1,0.07326,1,-0.21978,1,0.07326,1,0.055484,1,-0.030264,1,-0.948272,
7762,23.45313,1,-0.07326,1,-0.14652,1,-0.14652,1,0.065572,1,-0.010088,1,-0.9608821,
7763,23.45313,1,-0.07326,1,-0.43956,1,-0.51282,1,0.090792,1,-0.027742,1,-0.950794,
7764,23.45313,1,-0.07326,1,-0.65934,1,-0.7326,1,0.103402,1,-0.030264,1,-0.955838,
7765,23.46875,1,-0.3663,1,-1.0989,1,-0.51282,1,0.110968,1,-0.015132,1,-0.97097,
7766,23.46875,1,-0.3663,1,-0.87912,1,-0.29304,1,0.11349,1,-0.027742,1,-0.953316,
7767,23.46875,1,0.07326,1,0,1,0.07326,1,0.105924,1,-0.035308,1,-0.950794,
7768,23.46875,1,-0.14652,1,-0.21978,1,-0.07326,1,9.835801E-02,1,-0.027742,1,-0.9608821,
7769,23.46875,1,-0.3663,1,-0.65934,1,-0.29304,1,0.08827,1,-0.022698,1,-0.948272,
7770,23.46875,1,-0.14652,1,-0.7326,1,-0.21978,1,7.313801E-02,1,-0.030264,1,-0.9457501,
7771,23.48438,1,-0.07326,1,-0.21978,1,-0.07326,1,0.060528,1,-0.030264,1,-0.955838,
7772,23.48438,1,0.21978,1,-0.29304,1,0.07326,1,0.055484,1,-0.020176,1,-0.9634041,
7773,23.48438,1,0.29304,1,-0.21978,1,0.07326,1,0.060528,1,-0.027742,1,-0.9457501,
7774,23.48438,1,-0.29304,1,-0.29304,1,-0.07326,1,0.083226,1,-0.027742,1,-0.955838,
7775,23.48438,1,-0.3663,1,-0.51282,1,-0.29304,1,0.10088,1,-0.01261,1,-0.97097,
7776,23.5,1,0.07326,1,-0.43956,1,-0.80586,1,0.116012,1,-0.030264,1,-0.955838,
7777,23.5,1,0.07326,1,-0.43956,1,-0.87912,1,0.118534,1,-0.035308,1,-0.955838,
7778,23.5,1,-0.80586,1,-0.65934,1,-0.07326,1,0.110968,1,-0.022698,1,-0.968448,
7779,23.5,1,-1.0989,1,-0.43956,1,1.02564,1,0.10088,1,-0.02522,1,-0.9634041,
7780,23.5,1,-0.14652,1,-0.51282,1,0.87912,1,9.331401E-02,1,-0.027742,1,-0.95836,
7781,23.5,1,0.29304,1,-0.43956,1,0.14652,1,0.085748,1,-0.017654,1,-0.9659261,
7782,23.51563,1,-0.07326,1,0,1,0,1,0.068094,1,-0.020176,1,-0.95836,
7783,23.51563,1,-0.21978,1,-0.21978,1,0.07326,1,0.068094,1,-0.022698,1,-0.9634041,
7784,23.51563,1,-0.21978,1,-0.7326,1,-0.07326,1,7.313801E-02,1,-0.017654,1,-0.976014,
7785,23.51563,1,0.07326,1,-0.80586,1,-0.21978,1,0.065572,1,-0.030264,1,-0.95836,
7786,23.51563,1,0.14652,1,-0.29304,1,-0.43956,1,7.313801E-02,1,-0.030264,1,-0.953316,
7787,23.53125,1,0.29304,1,0.14652,1,-0.7326,1,0.085748,1,-0.015132,1,-0.9634041,
7788,23.53125,1,0.29304,1,-0.21978,1,-0.21978,1,0.090792,1,-0.02522,1,-0.953316,
7789,23.53125,1,0.3663,1,-0.95238,1,0.14652,1,9.583601E-02,1,-0.03783,1,-0.9457501,
7790,23.53125,1,0.21978,1,-1.31868,1,-0.14652,1,0.108446,1,-0.030264,1,-0.97097,
7791,23.53125,1,0.07326,1,-1.4652,1,-0.58608,1,0.105924,1,-0.020176,1,-0.97097,
7792,23.53125,1,-0.51282,1,-1.39194,1,-0.3663,1,9.583601E-02,1,-0.030264,1,-0.955838,
7793,23.54688,1,-0.43956,1,-1.0989,1,0.21978,1,0.085748,1,-0.02522,1,-0.955838,
7794,23.54688,1,0.07326,1,-0.87912,1,0.3663,1,0.083226,1,-0.017654,1,-0.9659261,
7795,23.54688,1,0.43956,1,-0.65934,1,0.51282,1,0.068094,1,-0.027742,1,-0.953316,
7796,23.54688,1,0.14652,1,-0.65934,1,0.21978,1,0.058006,1,-0.027742,1,-0.95836,
7797,23.54688,1,0.07326,1,-0.7326,1,0.21978,1,0.065572,1,-0.032786,1,-0.955838,
7798,23.5625,1,0.43956,1,-0.80586,1,0.7326,1,0.065572,1,-0.042874,1,-0.9432281,
7799,23.5625,1,0.58608,1,-0.3663,1,0.7326,1,0.068094,1,-0.027742,1,-0.953316,
7800,23.5625,1,0.58608,1,-0.29304,1,0,1,7.061601E-02,1,-0.02522,1,-0.950794,
7801,23.5625,1,0.3663,1,-0.87912,1,-0.21978,1,7.313801E-02,1,-0.040352,1,-0.9457501,
7802,23.5625,1,0.58608,1,-0.58608,1,0.21978,1,0.083226,1,-0.035308,1,-0.9634041,
7803,23.57813,1,0.7326,1,-0.3663,1,-0.14652,1,0.10088,1,-0.030264,1,-0.955838,
7804,23.57813,1,0.3663,1,-0.51282,1,-0.07326,1,0.105924,1,-0.027742,1,-0.95836,
7805,23.57813,1,0.29304,1,-0.07326,1,0.51282,1,0.110968,1,-0.027742,1,-0.955838,
7806,23.57813,1,-0.3663,1,0.43956,1,0.43956,1,0.11349,1,-0.030264,1,-0.950794,
7807,23.57813,1,-0.65934,1,0.14652,1,0,1,0.108446,1,-0.020176,1,-0.95836,
7808,23.59375,1,-0.21978,1,-0.29304,1,-0.14652,1,0.103402,1,-0.02522,1,-0.9432281,
7809,23.59375,1,0.3663,1,-0.3663,1,-0.14652,1,0.105924,1,-0.027742,1,-0.955838,
7810,23.59375,1,-0.21978,1,-0.3663,1,-0.29304,1,0.10088,1,-0.015132,1,-0.97097,
7811,23.59375,1,-0.3663,1,0,1,-0.43956,1,7.313801E-02,1,-0.022698,1,-0.955838,
7812,23.59375,1,-0.14652,1,0.07326,1,-0.51282,1,0.065572,1,-0.030264,1,-0.9457501,
7813,23.60938,1,-0.07326,1,-0.51282,1,0.07326,1,0.068094,1,-0.035308,1,-0.948272,
7814,23.60938,1,0.65934,1,-0.58608,1,0.07326,1,0.06305,1,-0.042874,1,-0.948272,
7815,23.60938,1,0.7326,1,0,1,-0.65934,1,0.058006,1,-0.02522,1,-0.950794,
7816,23.60938,1,-0.14652,1,-0.07326,1,-0.43956,1,7.061601E-02,1,-0.015132,1,-0.955838,
7817,23.60938,1,-0.29304,1,-0.43956,1,0.21978,1,9.583601E-02,1,-0.032786,1,-0.948272,
7818,23.60938,1,-0.07326,1,-0.3663,1,-0.21978,1,0.108446,1,-0.02522,1,-0.953316,
7819,23.625,1,0.14652,1,-0.21978,1,-0.29304,1,0.110968,1,-0.015132,1,-0.9659261,
7820,23.625,1,0.29304,1,0.51282,1,-0.14652,1,0.105924,1,-0.027742,1,-0.9457501,
7821,23.625,1,-0.14652,1,0.43956,1,-0.51282,1,9.331401E-02,1,-0.02522,1,-0.950794,
7822,23.625,1,-0.07326,1,-0.3663,1,-0.21978,1,0.068094,1,-0.015132,1,-0.9634041,
7823,23.625,1,0.43956,1,-0.80586,1,0.07326,1,0.055484,1,-0.027742,1,-0.955838,
7824,23.64063,1,0.7326,1,-1.0989,1,0.80586,1,0.055484,1,-0.020176,1,-0.9634041,
7825,23.64063,1,0.43956,1,-1.24542,1,0.7326,1,0.058006,1,-0.017654,1,-0.9608821,
7826,23.64063,1,0,1,-1.0989,1,0.80586,1,0.055484,1,-0.030264,1,-0.9457501,
7827,23.64063,1,-0.21978,1,-0.29304,1,0.7326,1,0.06305,1,-0.020176,1,-0.950794,
7828,23.64063,1,-0.29304,1,0.14652,1,0,1,0.080704,1,-0.022698,1,-0.95836,
7829,23.65625,1,0.21978,1,0,1,-0.14652,1,0.08827,1,-0.032786,1,-0.955838,
7830,23.65625,1,-0.21978,1,-0.14652,1,0.07326,1,9.835801E-02,1,-0.020176,1,-0.95836,
7831,23.65625,1,-0.3663,1,-0.3663,1,0.07326,1,0.110968,1,-0.030264,1,-0.953316,
7832,23.65625,1,0.14652,1,-0.95238,1,0.51282,1,0.110968,1,-0.045396,1,-0.9432281,
7833,23.65625,1,0.43956,1,-1.39194,1,0.65934,1,0.103402,1,-0.027742,1,-0.95836,
7834,23.67188,1,0.3663,1,-1.02564,1,0.07326,1,9.331401E-02,1,-0.015132,1,-0.9659261,
7835,23.67188,1,-0.07326,1,-0.87912,1,-0.29304,1,0.083226,1,-0.027742,1,-0.950794,
7836,23.67188,1,-0.43956,1,-0.95238,1,-0.7326,1,7.061601E-02,1,-0.03783,1,-0.9457501,
7837,23.67188,1,-0.21978,1,-0.58608,1,-0.65934,1,0.058006,1,-0.027742,1,-0.95836,
7838,23.67188,1,-0.14652,1,0.07326,1,0.21978,1,0.058006,1,-0.017654,1,-0.97097,
7839,23.67188,1,-0.07326,1,0.21978,1,0.3663,1,0.06305,1,-0.020176,1,-0.9608821,
7840,23.67188,1,-0.3663,1,0.07326,1,0.07326,1,0.080704,1,-0.030264,1,-0.948272,
7841,23.6875,1,-0.21978,1,-0.29304,1,-0.58608,1,0.085748,1,-0.027742,1,-0.9432281,
7842,23.6875,1,0.29304,1,-0.58608,1,-0.58608,1,9.583601E-02,1,-0.022698,1,-0.955838,
7843,23.6875,1,0.51282,1,-0.3663,1,-0.51282,1,0.103402,1,-0.027742,1,-0.95836,
7844,23.6875,1,0.29304,1,0,1,-0.80586,1,9.583601E-02,1,-0.032786,1,-0.955838,
7845,23.6875,1,0,1,0,1,-0.65934,1,0.090792,1,-0.02522,1,-0.9634041,
7846,23.6875,1,-0.07326,1,-0.07326,1,-0.43956,1,9.331401E-02,1,-0.017654,1,-0.973492,
7847,23.6875,1,0.21978,1,0,1,-0.58608,1,0.083226,1,-0.027742,1,-0.9659261,
7848,23.70313,1,0.43956,1,-0.58608,1,-0.07326,1,0.068094,1,-0.032786,1,-0.953316,
7849,23.70313,1,0.51282,1,-1.02564,1,0.21978,1,0.065572,1,-0.027742,1,-0.953316,
7850,23.70313,1,0.07326,1,-1.39194,1,0.07326,1,0.060528,1,-0.017654,1,-0.9634041,
7851,23.70313,1,-0.43956,1,-1.0989,1,-0.29304,1,0.055484,1,-0.032786,1,-0.95836,
7852,23.70313,1,-0.80586,1,-0.58608,1,-0.65934,1,0.058006,1,-0.032786,1,-0.953316,
7853,23.70313,1,-0.58608,1,-0.3663,1,-0.7326,1,0.065572,1,-0.015132,1,-0.95836,
7854,23.71875,1,0.07326,1,-0.58608,1,-0.29304,1,7.061601E-02,1,-0.017654,1,-0.95836,
7855,23.71875,1,0.29304,1,-0.87912,1,0.14652,1,0.080704,1,-0.032786,1,-0.955838,
7856,23.71875,1,-0.14652,1,-0.58608,1,0.3663,1,0.090792,1,-0.02522,1,-0.9634041,
7857,23.71875,1,-0.43956,1,-0.21978,1,0.29304,1,9.583601E-02,1,-0.015132,1,-0.9659261,
7858,23.71875,1,-0.3663,1,0,1,0,1,0.105924,1,-0.02522,1,-0.950794,
7859,23.71875,1,-0.29304,1,0.07326,1,0,1,0.11349,1,-0.032786,1,-0.950794,
7860,23.71875,1,-0.43956,1,0,1,0,1,0.108446,1,-0.020176,1,-0.9608821,
7861,23.73438,1,0,1,-0.07326,1,-0.21978,1,9.331401E-02,1,-0.015132,1,-0.9634041,
7862,23.73438,1,-0.07326,1,-0.51282,1,-0.21978,1,0.083226,1,-0.040352,1,-0.9432281,
7863,23.73438,1,-0.3663,1,-0.58608,1,-0.21978,1,0.078182,1,-0.05044,1,-0.950794,
7864,23.73438,1,-0.29304,1,-0.51282,1,-0.14652,1,7.061601E-02,1,-0.022698,1,-0.9608821,
7865,23.73438,1,0.14652,1,-1.39194,1,0.3663,1,0.060528,1,-0.030264,1,-0.953316,
7866,23.73438,1,0.21978,1,-1.39194,1,0.3663,1,0.065572,1,-0.045396,1,-0.9432281,
7867,23.75,1,0,1,-1.0989,1,0.21978,1,0.083226,1,-0.03783,1,-0.953316,
7868,23.75,1,0.07326,1,-0.80586,1,0.21978,1,9.835801E-02,1,-0.010088,1,-0.9659261,
7869,23.75,1,0.07326,1,-0.80586,1,0.21978,1,0.108446,1,-0.020176,1,-0.95836,
7870,23.75,1,-0.3663,1,-0.58608,1,0,1,0.105924,1,-0.035308,1,-0.95836,
7871,23.75,1,-0.80586,1,-0.51282,1,-0.43956,1,9.583601E-02,1,-0.02522,1,-0.968448,
7872,23.76563,1,-0.80586,1,-0.51282,1,-0.51282,1,0.083226,1,-0.017654,1,-0.973492,
7873,23.76563,1,-0.14652,1,-0.51282,1,-0.43956,1,0.078182,1,-0.020176,1,-0.950794,
7874,23.76563,1,0.43956,1,-0.3663,1,-0.65934,1,0.065572,1,-0.020176,1,-0.948272,
7875,23.76563,1,0.7326,1,-0.14652,1,-0.80586,1,0.058006,1,-0.015132,1,-0.95836,
7876,23.76563,1,0.58608,1,-0.07326,1,-0.7326,1,0.060528,1,-0.01261,1,-0.9659261,
7877,23.76563,1,0.07326,1,-0.07326,1,-0.43956,1,7.313801E-02,1,-0.027742,1,-0.95836,
7878,23.76563,1,-0.07326,1,-0.29304,1,-0.07326,1,0.090792,1,-0.035308,1,-0.9634041,
7879,23.78125,1,0.65934,1,-0.58608,1,0.14652,1,9.835801E-02,1,-0.022698,1,-0.9659261,
7880,23.78125,1,1.31868,1,-1.24542,1,0.51282,1,0.103402,1,-0.030264,1,-0.955838,
7881,23.78125,1,-0.21978,1,-1.24542,1,0.87912,1,0.105924,1,-0.032786,1,-0.955838,
7882,23.78125,1,-1.24542,1,-0.65934,1,0.58608,1,0.105924,1,-0.022698,1,-0.9659261,
7883,23.78125,1,-1.17216,1,-0.51282,1,0,1,0.10088,1,-0.020176,1,-0.9634041,
7884,23.78125,1,-0.87912,1,-0.65934,1,-0.3663,1,0.085748,1,-0.035308,1,-0.950794,
7885,23.79688,1,-0.65934,1,-0.29304,1,-0.21978,1,7.061601E-02,1,-0.030264,1,-0.953316,
7886,23.79688,1,-0.07326,1,0.3663,1,0.07326,1,0.060528,1,-0.017654,1,-0.9634041,
7887,23.79688,1,0.21978,1,0.43956,1,0.14652,1,0.060528,1,-0.020176,1,-0.95836,
7888,23.79688,1,0,1,0,1,0.21978,1,0.068094,1,-0.03783,1,-0.940706,
7889,23.79688,1,-0.58608,1,-0.21978,1,0,1,0.080704,1,-0.040352,1,-0.9432281,
7890,23.79688,1,-1.02564,1,-0.14652,1,-0.14652,1,9.835801E-02,1,-0.020176,1,-0.953316,
7891,23.8125,1,-0.58608,1,-0.14652,1,-0.3663,1,0.108446,1,-0.017654,1,-0.950794,
7892,23.8125,1,0,1,-0.3663,1,-0.51282,1,0.118534,1,-0.032786,1,-0.9432281,
7893,23.8125,1,0.07326,1,-0.51282,1,0,1,0.118534,1,-0.03783,1,-0.9457501,
7894,23.8125,1,-0.14652,1,-0.58608,1,0.29304,1,0.11349,1,-0.032786,1,-0.955838,
7895,23.8125,1,-0.58608,1,-0.51282,1,0.65934,1,0.103402,1,-0.02522,1,-0.950794,
7896,23.8125,1,-1.17216,1,-0.51282,1,0.7326,1,0.08827,1,-0.027742,1,-0.938184,
7897,23.82813,1,-0.95238,1,-0.43956,1,0.80586,1,0.068094,1,-0.015132,1,-0.9432281,
7898,23.82813,1,-0.51282,1,-0.21978,1,0.58608,1,0.058006,1,-0.01261,1,-0.9608821,
7899,23.82813,1,-0.51282,1,-0.14652,1,0.21978,1,0.055484,1,-0.027742,1,-0.9634041,
7900,23.82813,1,-0.80586,1,-0.3663,1,-0.07326,1,0.060528,1,-0.030264,1,-0.9608821,
7901,23.82813,1,-0.65934,1,-0.3663,1,-0.07326,1,0.085748,1,-0.015132,1,-0.9659261,
7902,23.82813,1,-0.43956,1,-0.58608,1,0,1,0.10088,1,-0.01261,1,-0.9608821,
7903,23.84375,1,0.21978,1,-0.80586,1,0.07326,1,0.103402,1,-0.030264,1,-0.948272,
7904,23.84375,1,0.58608,1,-0.87912,1,0.07326,1,0.11349,1,-0.032786,1,-0.95836,
7905,23.84375,1,0.07326,1,-1.02564,1,-0.14652,1,0.116012,1,-0.020176,1,-0.9634041,
7906,23.84375,1,-0.14652,1,-0.58608,1,-0.43956,1,0.108446,1,-0.035308,1,-0.95836,
7907,23.84375,1,-0.14652,1,0.07326,1,-0.65934,1,0.103402,1,-0.032786,1,-0.95836,
7908,23.84375,1,-0.65934,1,0.3663,1,-0.51282,1,0.090792,1,-0.020176,1,-0.9608821,
7909,23.85938,1,-0.29304,1,-0.21978,1,-0.07326,1,0.078182,1,-0.02522,1,-0.955838,
7910,23.85938,1,0.51282,1,-0.87912,1,0.14652,1,7.061601E-02,1,-0.03783,1,-0.9432281,
7911,23.85938,1,0.29304,1,-0.65934,1,0.29304,1,0.065572,1,-0.032786,1,-0.9432281,
7912,23.85938,1,-0.3663,1,-0.51282,1,0.07326,1,7.061601E-02,1,-0.01261,1,-0.9634041,
7913,23.85938,1,-0.51282,1,-0.43956,1,-0.14652,1,0.08827,1,-0.01261,1,-0.9608821,
7914,23.85938,1,-0.65934,1,-0.29304,1,-0.07326,1,0.10088,1,-0.02522,1,-0.9432281,
7915,23.85938,1,-0.80586,1,-0.3663,1,0,1,0.105924,1,-0.030264,1,-0.9432281,
